 #V_push =   0.112660654    
   709.781250          79.3630600           2.61827232E-03 	   79.9644165    
   709.791260          79.3630676           2.03629071E-03 	   79.9655457    
   709.801270          79.3630676           1.41812395E-03 	   79.9666748    
   709.811279          79.3630981           7.68935913E-03 	   79.9678040    
   709.821289          79.3631592           4.21279110E-03 	   79.9689331    
   709.831299          79.3631821           4.73181019E-04 	   79.9700546    
   709.841309          79.3632050           6.70350529E-03 	   79.9711838    
   709.851318          79.3632584           3.18457489E-03 	   79.9723129    
   709.861328          79.3632736           2.72902241E-03 	   79.9734421    
   709.871338          79.3632812           2.24779779E-03 	   79.9745712    
   709.881348          79.3632812           1.73870521E-03 	   79.9757004    
   709.891357          79.3633118           8.12683534E-03 	   79.9768219    
   709.901367          79.3633728           4.77527454E-03 	   79.9779510    
   709.911377          79.3634033           1.17253792E-03 	   79.9790802    
   709.921387          79.3634338           7.54971197E-03 	   79.9802094    
   709.931396          79.3634949           4.18765284E-03 	   79.9813385    
   709.941406          79.3635178           5.71557088E-04 	   79.9824600    
   709.951416          79.3635406           6.93507306E-03 	   79.9835892    
   709.961426          79.3635941           3.55951744E-03 	   79.9847183    
   709.971436          79.3636093           3.26011260E-03 	   79.9858475    
   709.981445          79.3636246           2.94788997E-03 	   79.9869766    
   709.991455          79.3636322           2.62169633E-03 	   79.9880981    
   710.001465          79.3636398           2.28044996E-03 	   79.9892273    
   710.011475          79.3636475           1.92288926E-03 	   79.9903564    
   710.021484          79.3636475           1.54754356E-03 	   79.9914856    
   710.031494          79.3636780           8.08081497E-03 	   79.9926147    
   710.041504          79.3637466           4.88580391E-03 	   79.9937439    
   710.051514          79.3637772           1.45215355E-03 	   79.9948654    
   710.061523          79.3638077           8.01162980E-03 	   79.9959946    
   710.071533          79.3638687           4.84512746E-03 	   79.9971237    
   710.081543          79.3638992           1.44217792E-03 	   79.9982529    
   710.091553          79.3639297           8.03472940E-03 	   79.9993820    
   710.101562          79.3639984           4.90381196E-03 	   80.0005035    
   710.111572          79.3640289           1.53934211E-03 	   80.0016327    
   710.121582          79.3640594           8.17344151E-03 	   80.0027618    
   710.131592          79.3641281           5.08692861E-03 	   80.0038910    
   710.141602          79.3641663           1.77091546E-03 	   80.0050201    
   710.151611          79.3641968           5.10389451E-03 	   80.0061417    
   710.161621          79.3642349           1.81191578E-03 	   80.0072708    
   710.171631          79.3642349           1.59732951E-03 	   80.0084000    
   710.181641          79.3642654           8.30421317E-03 	   80.0095291    
   710.191650          79.3643341           5.29576000E-03 	   80.0106583    
   710.201660          79.3643723           2.06447416E-03 	   80.0117798    
   710.211670          79.3643723           1.91622216E-03 	   80.0129089    
   710.221680          79.3643723           1.76749646E-03 	   80.0140381    
   710.231689          79.3643723           1.61824282E-03 	   80.0151672    
   710.241699          79.3644028           8.39568395E-03 	   80.0162964    
   710.251709          79.3644714           5.46289515E-03 	   80.0174255    
   710.261719          79.3645096           2.31371354E-03 	   80.0185471    
   710.271729          79.3645172           2.25493452E-03 	   80.0196762    
   710.281738          79.3645248           2.20301980E-03 	   80.0208054    
   710.291748          79.3645325           2.15850538E-03 	   80.0219345    
   710.301758          79.3645401           2.12193350E-03 	   80.0230637    
   710.311768          79.3645477           2.09400826E-03 	   80.0241852    
   710.321777          79.3645554           2.07545538E-03 	   80.0253143    
   710.331787          79.3645630           2.06704601E-03 	   80.0264435    
   710.341797          79.3645706           2.06961553E-03 	   80.0275726    
   710.351807          79.3645782           2.08405638E-03 	   80.0287018    
   710.361816          79.3645859           2.11129175E-03 	   80.0298233    
   710.371826          79.3645935           2.15244130E-03 	   80.0309525    
   710.381836          79.3646011           2.20865058E-03 	   80.0320816    
   710.391846          79.3646088           2.28115660E-03 	   80.0332108    
   710.401855          79.3646164           2.37129675E-03 	   80.0343399    
   710.411865          79.3646240           2.48039700E-03 	   80.0354691    
   710.421875          79.3646317           2.61011231E-03 	   80.0365906    
   710.431885          79.3646393           2.76213675E-03 	   80.0377197    
   710.441895          79.3646545           2.93827150E-03 	   80.0388489    
   710.451904          79.3646698           3.14040296E-03 	   80.0399780    
   710.461914          79.3646851           3.72298528E-05 	   80.0411072    
   710.471924          79.3647003           6.95545971E-03 	   80.0422287    
   710.481934          79.3647537           4.17842250E-03 	   80.0433578    
   710.491943          79.3647842           1.19358394E-03 	   80.0444870    
   710.501953          79.3648148           8.23771022E-03 	   80.0456161    
   710.511963          79.3648834           5.59298694E-03 	   80.0467453    
   710.521973          79.3649216           2.75450689E-03 	   80.0478668    
   710.531982          79.3649368           3.03266966E-03 	   80.0489960    
   710.541992          79.3649521           1.18268654E-05 	   80.0501251    
   710.552002          79.3649673           7.01903645E-03 	   80.0512543    
   710.562012          79.3650208           4.33785655E-03 	   80.0523834    
   710.572021          79.3650513           1.45681854E-03 	   80.0535049    
   710.582031          79.3650818           8.61279294E-03 	   80.0546341    
   710.592041          79.3651581           6.08729618E-03 	   80.0557632    
   710.602051          79.3652039           3.37856240E-03 	   80.0568924    
   710.612061          79.3652267           4.65249410E-04 	   80.0580215    
   710.622070          79.3652496           7.58757349E-03 	   80.0591507    
   710.632080          79.3653107           5.02913911E-03 	   80.0602722    
   710.642090          79.3653488           2.28232169E-03 	   80.0614014    
   710.652100          79.3653564           2.65820324E-03 	   80.0625305    
   710.662109          79.3653717           3.07654799E-03 	   80.0636597    
   710.672119          79.3653870           2.07270728E-04 	   80.0647888    
   710.682129          79.3654099           7.37775397E-03 	   80.0659103    
   710.692139          79.3654709           4.87180194E-03 	   80.0670395    
   710.702148          79.3655090           2.18116003E-03 	   80.0681686    
   710.712158          79.3655167           2.61748582E-03 	   80.0692978    
   710.722168          79.3655319           3.10123712E-03 	   80.0704269    
   710.732178          79.3655472           3.02700559E-04 	   80.0715485    
   710.742188          79.3655701           7.54939951E-03 	   80.0726776    
   710.752197          79.3656311           5.12520876E-03 	   80.0738068    
   710.762207          79.3656693           2.52332748E-03 	   80.0749359    
   710.772217          79.3656769           3.05647356E-03 	   80.0760651    
   710.782227          79.3656921           3.11457086E-04 	   80.0771942    
   710.792236          79.3657150           7.61592807E-03 	   80.0783157    
   710.802246          79.3657761           5.25385421E-03 	   80.0794449    
   710.812256          79.3658142           2.71924236E-03 	   80.0805740    
   710.822266          79.3658295           3.32558132E-03 	   80.0817032    
   710.832275          79.3658524           6.59500249E-04 	   80.0828323    
   710.842285          79.3658829           8.04851949E-03 	   80.0839539    
   710.852295          79.3659515           5.77618927E-03 	   80.0850830    
   710.862305          79.3659973           3.33943544E-03 	   80.0862122    
   710.872314          79.3660202           7.19702104E-04 	   80.0873413    
   710.882324          79.3660507           8.15868285E-03 	   80.0884705    
   710.892334          79.3661194           5.93977328E-03 	   80.0895920    
   710.902344          79.3661652           3.56093701E-03 	   80.0907211    
   710.912354          79.3661880           1.00426655E-03 	   80.0918503    
   710.922363          79.3662186           8.51095282E-03 	   80.0929794    
   710.932373          79.3662949           6.36379234E-03 	   80.0941086    
   710.942383          79.3663483           4.06304002E-03 	   80.0952301    
   710.952393          79.3663788           1.59175950E-03 	   80.0963593    
   710.962402          79.3663788           2.26389174E-03 	   80.0974884    
   710.972412          79.3663864           3.00309155E-03 	   80.0986176    
   710.982422          79.3664017           4.81050229E-04 	   80.0997467    
   710.992432          79.3664246           8.02597962E-03 	   80.1008759    
   711.002441          79.3664932           5.92183974E-03 	   80.1019974    
   711.012451          79.3665390           3.66658694E-03 	   80.1031265    
   711.022461          79.3665619           1.24358200E-03 	   80.1042557    
   711.032471          79.3665924           8.89433362E-03 	   80.1053848    
   711.042480          79.3666687           6.90080412E-03 	   80.1065140    
   711.052490          79.3667297           4.76652849E-03 	   80.1076355    
   711.062500          79.3667679           2.47640605E-03 	   80.1087646    
   711.072510          79.3667831           1.29630789E-05 	   80.1098938    
   711.082520          79.3668060           7.62223359E-03 	   80.1110229    
   711.092529          79.3668747           5.58877271E-03 	   80.1121521    
   711.102539          79.3669205           3.40886996E-03 	   80.1132736    
   711.112549          79.3669434           1.06664561E-03 	   80.1144028    
   711.122559          79.3669739           8.80481489E-03 	   80.1155319    
   711.132568          79.3670502           6.90592220E-03 	   80.1166611    
   711.142578          79.3671112           4.87351278E-03 	   80.1177902    
   711.152588          79.3671494           2.69336579E-03 	   80.1189194    
   711.162598          79.3671646           3.49285314E-04 	   80.1200409    
   711.172607          79.3671875           8.08675773E-03 	   80.1211700    
   711.182617          79.3672562           6.18997915E-03 	   80.1222992    
   711.192627          79.3673096           4.15858440E-03 	   80.1234283    
   711.202637          79.3673401           1.97809027E-03 	   80.1245575    
   711.212646          79.3673477           2.96542607E-03 	   80.1256790    
   711.222656          79.3673630           7.11853383E-04 	   80.1268082    
   711.232666          79.3673935           8.54640082E-03 	   80.1279373    
   711.242676          79.3674698           6.75239740E-03 	   80.1290665    
   711.252686          79.3675308           4.83260071E-03 	   80.1301956    
   711.262695          79.3675690           2.77376524E-03 	   80.1313171    
   711.272705          79.3675842           5.60947228E-04 	   80.1324463    
   711.282715          79.3676147           8.43978114E-03 	   80.1335754    
   711.292725          79.3676910           6.69393456E-03 	   80.1347046    
   711.302734          79.3677521           4.82586585E-03 	   80.1358337    
   711.312744          79.3677902           2.82279355E-03 	   80.1369553    
   711.322754          79.3678055           6.70324313E-04 	   80.1380844    
   711.332764          79.3678360           8.61415174E-03 	   80.1392136    
   711.342773          79.3679123           6.93762768E-03 	   80.1403427    
   711.352783          79.3679733           5.14457002E-03 	   80.1414719    
   711.362793          79.3680115           3.22299078E-03 	   80.1426010    
   711.372803          79.3680344           1.15933944E-03 	   80.1437225    
   711.382812          79.3680344           2.27144663E-03 	   80.1448517    
   711.392822          79.3680496           1.53588131E-04 	   80.1459808    
   711.402832          79.3680725           8.13584868E-03 	   80.1471100    
   711.412842          79.3681488           6.50266977E-03 	   80.1482391    
   711.422852          79.3682022           4.75554168E-03 	   80.1493607    
   711.432861          79.3682404           2.88288062E-03 	   80.1504898    
   711.442871          79.3682556           8.71417345E-04 	   80.1516190    
   711.452881          79.3682861           8.96719005E-03 	   80.1527481    
   711.462891          79.3683701           7.45282276E-03 	   80.1538773    
   711.472900          79.3684387           5.83489425E-03 	   80.1549988    
   711.482910          79.3684921           4.10317304E-03 	   80.1561279    
   711.492920          79.3685226           2.24597519E-03 	   80.1572571    
   711.502930          79.3685379           2.50040554E-04 	   80.1583862    
   711.512939          79.3685608           8.36380012E-03 	   80.1595154    
   711.522949          79.3686371           6.87145116E-03 	   80.1606369    
   711.532959          79.3686981           5.27645834E-03 	   80.1617661    
   711.542969          79.3687439           3.56864324E-03 	   80.1628952    
   711.552979          79.3687668           1.73637411E-03 	   80.1640244    
   711.562988          79.3687744           3.09979403E-03 	   80.1651535    
   711.572998          79.3687973           1.25282025E-03 	   80.1662827    
   711.583008          79.3687973           2.59946706E-03 	   80.1674042    
   711.593018          79.3688126           7.35110720E-04 	   80.1685333    
   711.603027          79.3688431           8.99005868E-03 	   80.1696625    
   711.613037          79.3689270           7.64704356E-03 	   80.1707916    
   711.623047          79.3689957           6.21370366E-03 	   80.1719208    
   711.633057          79.3690491           4.68130503E-03 	   80.1730423    
   711.643066          79.3690872           3.04007297E-03 	   80.1741714    
   711.653076          79.3691101           1.27887295E-03 	   80.1753006    
   711.663086          79.3691101           2.71836272E-03 	   80.1764297    
   711.673096          79.3691254           9.54312622E-04 	   80.1775589    
   711.683105          79.3691254           2.39019329E-03 	   80.1786804    
   711.693115          79.3691406           6.22671563E-04 	   80.1798096    
   711.703125          79.3691711           8.98244791E-03 	   80.1809387    
   711.713135          79.3692551           7.75239477E-03 	   80.1820679    
   711.723145          79.3693237           6.44067256E-03 	   80.1831970    
   711.733154          79.3693848           5.03952149E-03 	   80.1843262    
   711.743164          79.3694305           3.54024675E-03 	   80.1854477    
   711.753174          79.3694611           1.93304883E-03 	   80.1865768    
   711.763184          79.3694687           2.06803787E-04 	   80.1877060    
   711.773193          79.3694992           8.61212518E-03 	   80.1888351    
   711.783203          79.3695831           7.43279699E-03 	   80.1899643    
   711.793213          79.3696518           6.17525587E-03 	   80.1910858    
   711.803223          79.3697052           4.83215135E-03 	   80.1922150    
   711.813232          79.3697433           3.39525985E-03 	   80.1933441    
   711.823242          79.3697662           1.85527140E-03 	   80.1944733    
   711.833252          79.3697739           2.01624818E-04 	   80.1956024    
   711.843262          79.3698044           8.68534483E-03 	   80.1967239    
   711.853271          79.3698883           7.59021519E-03 	   80.1978531    
   711.863281          79.3699570           6.42339606E-03 	   80.1989822    
   711.873291          79.3700180           5.17829088E-03 	   80.2001114    
   711.883301          79.3700638           3.84741230E-03 	   80.2012405    
   711.893311          79.3700943           2.42234021E-03 	   80.2023621    
   711.903320          79.3701096           8.93743709E-04 	   80.2034912    
   711.913330          79.3701096           2.58437078E-03 	   80.2046204    
   711.923340          79.3701248           1.09229807E-03 	   80.2057495    
   711.933350          79.3701248           2.82272417E-03 	   80.2068787    
   711.943359          79.3701477           1.37325178E-03 	   80.2080078    
   711.953369          79.3701553           3.15008126E-03 	   80.2091293    
   711.963379          79.3701782           1.75020378E-03 	   80.2102585    
   711.973389          79.3701859           2.47922377E-04 	   80.2113876    
   711.983398          79.3702164           8.89517553E-03 	   80.2125168    
   711.993408          79.3703003           7.97517877E-03 	   80.2136459    
   712.003418          79.3703766           6.99699810E-03 	   80.2147675    
   712.013428          79.3704376           5.95545024E-03 	   80.2158966    
   712.023438          79.3704910           4.84477356E-03 	   80.2170258    
   712.033447          79.3705368           3.65849258E-03 	   80.2181549    
   712.043457          79.3705673           2.38932436E-03 	   80.2192841    
   712.053467          79.3705826           1.02908153E-03 	   80.2204056    
   712.063477          79.3705826           2.90206377E-03 	   80.2215347    
   712.073486          79.3706055           1.60675123E-03 	   80.2226639    
   712.083496          79.3706131           2.17328314E-04 	   80.2237930    
   712.093506          79.3706436           8.98662955E-03 	   80.2249222    
   712.103516          79.3707275           8.19758791E-03 	   80.2260513    
   712.113525          79.3708038           7.36041460E-03 	   80.2271729    
   712.123535          79.3708725           6.47085579E-03 	   80.2283020    
   712.133545          79.3709335           5.52429026E-03 	   80.2294312    
   712.143555          79.3709869           4.51550353E-03 	   80.2305603    
   712.153564          79.3710251           3.43866111E-03 	   80.2316895    
   712.163574          79.3710556           2.28744512E-03 	   80.2328110    
   712.173584          79.3710709           1.05465122E-03 	   80.2339401    
   712.183594          79.3710785           3.06553626E-03 	   80.2350693    
   712.193604          79.3711014           1.91899191E-03 	   80.2361984    
   712.203613          79.3711166           6.90856134E-04 	   80.2373276    
   712.213623          79.3711166           2.70633167E-03 	   80.2384491    
   712.223633          79.3711395           1.56554114E-03 	   80.2395782    
   712.233643          79.3711472           3.43198539E-04 	   80.2407074    
   712.243652          79.3711777           9.29276459E-03 	   80.2418365    
   712.253662          79.3712692           8.69629625E-03 	   80.2429657    
   712.263672          79.3713531           8.06623604E-03 	   80.2440872    
   712.273682          79.3714294           7.39984307E-03 	   80.2452164    
   712.283691          79.3714981           6.69400953E-03 	   80.2463455    
   712.293701          79.3715591           5.94538916E-03 	   80.2474747    
   712.303711          79.3716125           5.15018078E-03 	   80.2486038    
   712.313721          79.3716583           4.30421997E-03 	   80.2497330    
   712.323730          79.3716965           3.40290018E-03 	   80.2508545    
   712.333740          79.3717270           2.44116876E-03 	   80.2519836    
   712.343750          79.3717499           1.41329877E-03 	   80.2531128    
   712.353760          79.3717575           3.12929857E-04 	   80.2542419    
   712.363770          79.3717880           9.39439703E-03 	   80.2553711    
   712.373779          79.3718796           8.93934257E-03 	   80.2564926    
   712.383789          79.3719635           8.46135244E-03 	   80.2576218    
   712.393799          79.3720474           7.95859750E-03 	   80.2587509    
   712.403809          79.3721237           7.42899766E-03 	   80.2598801    
   712.413818          79.3721924           6.87030097E-03 	   80.2610092    
   712.423828          79.3722610           6.28003804E-03 	   80.2621307    
   712.433838          79.3723221           5.65553736E-03 	   80.2632599    
   712.443848          79.3723755           4.99385782E-03 	   80.2643890    
   712.453857          79.3724213           4.29175887E-03 	   80.2655182    
   712.463867          79.3724594           3.54563538E-03 	   80.2666473    
   712.473877          79.3724899           2.75151269E-03 	   80.2677765    
   712.483887          79.3725128           1.90499541E-03 	   80.2688980    
   712.493896          79.3725281           1.00126653E-03 	   80.2700272    
   712.503906          79.3725357           3.48634203E-05 	   80.2711563    
   712.513916          79.3725662           9.26188100E-03 	   80.2722855    
   712.523926          79.3726578           8.96430761E-03 	   80.2734146    
   712.533936          79.3727493           8.65544379E-03 	   80.2745361    
   712.543945          79.3728333           8.33438709E-03 	   80.2756653    
   712.553955          79.3729172           8.00025091E-03 	   80.2767944    
   712.563965          79.3729935           7.65190972E-03 	   80.2779236    
   712.573975          79.3730698           7.28823291E-03 	   80.2790527    
   712.583984          79.3731384           6.90789334E-03 	   80.2801743    
   712.593994          79.3732071           6.50964677E-03 	   80.2813034    
   712.604004          79.3732681           6.09198539E-03 	   80.2824326    
   712.614014          79.3733292           5.65328961E-03 	   80.2835617    
   712.624023          79.3733826           5.19174896E-03 	   80.2846909    
   712.634033          79.3734283           4.70545935E-03 	   80.2858124    
   712.644043          79.3734741           4.19233460E-03 	   80.2869415    
   712.654053          79.3735123           3.65001662E-03 	   80.2880707    
   712.664062          79.3735428           3.07603297E-03 	   80.2891998    
   712.674072          79.3735733           2.46754149E-03 	   80.2903290    
   712.684082          79.3735962           1.82136917E-03 	   80.2914581    
   712.694092          79.3736115           1.13416906E-03 	   80.2925797    
   712.704102          79.3736191           4.02171165E-04 	   80.2937088    
   712.714111          79.3736191           2.95461551E-03 	   80.2948380    
   712.724121          79.3736496           2.39419262E-03 	   80.2959671    
   712.734131          79.3736725           1.79997599E-03 	   80.2970963    
   712.744141          79.3736877           1.16889167E-03 	   80.2982178    
   712.754150          79.3736954           4.97638655E-04 	   80.2993469    
   712.764160          79.3736954           3.11591499E-03 	   80.3004761    
   712.774170          79.3737259           2.62627425E-03 	   80.3016052    
   712.784180          79.3737488           2.10864679E-03 	   80.3027344    
   712.794189          79.3737640           1.56057812E-03 	   80.3038559    
   712.804199          79.3737793           9.79365781E-04 	   80.3049850    
   712.814209          79.3737869           3.61986051E-04 	   80.3061142    
   712.824219          79.3737869           3.03848507E-03 	   80.3072433    
   712.834229          79.3738174           2.61203502E-03 	   80.3083725    
   712.844238          79.3738403           2.16262555E-03 	   80.3095016    
   712.854248          79.3738632           1.68836850E-03 	   80.3106232    
   712.864258          79.3738785           1.18698948E-03 	   80.3117523    
   712.874268          79.3738861           6.56092830E-04 	   80.3128815    
   712.884277          79.3738861           9.30905226E-05 	   80.3140106    
   712.894287          79.3739166           6.42271433E-03 	   80.3151398    
   712.904297          79.3739777           6.34212466E-03 	   80.3162613    
   712.914307          79.3740387           6.26644306E-03 	   80.3173904    
   712.924316          79.3740997           6.19604066E-03 	   80.3185196    
   712.934326          79.3741608           6.13131793E-03 	   80.3196487    
   712.944336          79.3742218           6.07269444E-03 	   80.3207779    
   712.954346          79.3742828           6.02058182E-03 	   80.3218994    
   712.964355          79.3743439           5.97554538E-03 	   80.3230286    
   712.974365          79.3744049           5.93812717E-03 	   80.3241577    
   712.984375          79.3744659           5.90891344E-03 	   80.3252869    
   712.994385          79.3745270           5.88852307E-03 	   80.3264160    
   713.004395          79.3745880           5.87758189E-03 	   80.3275375    
   713.014404          79.3746490           5.87688433E-03 	   80.3286667    
   713.024414          79.3747101           5.88722108E-03 	   80.3297958    
   713.034424          79.3747711           5.90944290E-03 	   80.3309250    
   713.044434          79.3748322           5.94446529E-03 	   80.3320541    
   713.054443          79.3748932           5.99320792E-03 	   80.3331833    
   713.064453          79.3749542           6.05677767E-03 	   80.3343048    
   713.074463          79.3750153           6.13632519E-03 	   80.3354340    
   713.084473          79.3750763           6.23307284E-03 	   80.3365631    
   713.094482          79.3751373           6.34833239E-03 	   80.3376923    
   713.104492          79.3751984           6.48349803E-03 	   80.3388214    
   713.114502          79.3752670           6.64001005E-03 	   80.3399429    
   713.124512          79.3753357           6.81947544E-03 	   80.3410721    
   713.134521          79.3754044           7.02358736E-03 	   80.3422012    
   713.144531          79.3754730           7.25417957E-03 	   80.3433304    
   713.154541          79.3755493           7.51321018E-03 	   80.3444595    
   713.164551          79.3756256           7.80264428E-03 	   80.3455811    
   713.174561          79.3757019           8.12475756E-03 	   80.3467102    
   713.184570          79.3757858           8.48188996E-03 	   80.3478394    
   713.194580          79.3758698           8.87641497E-03 	   80.3489685    
   713.204590          79.3759613           9.31100361E-03 	   80.3500977    
   713.214600          79.3760605           9.78829246E-03 	   80.3512268    
   713.224609          79.3761597           1.03111630E-02 	   80.3523483    
   713.234619          79.3762665           1.08826868E-02 	   80.3534775    
   713.244629          79.3763809           1.15060294E-02 	   80.3546066    
   713.254639          79.3765030           1.21844243E-02 	   80.3557358    
   713.264648          79.3766251           1.29212905E-02 	   80.3568649    
   713.274658          79.3767548           1.37202702E-02 	   80.3579865    
   713.284668          79.3768997           1.45850470E-02 	   80.3591156    
   713.294678          79.3770523           1.55193219E-02 	   80.3602448    
   713.304688          79.3772125           1.65270343E-02 	   80.3613739    
   713.314697          79.3773804           1.76120941E-02 	   80.3625031    
   713.324707          79.3775635           1.87784657E-02 	   80.3636246    
   713.334717          79.3777542           2.00302433E-02 	   80.3647537    
   713.344727          79.3779602           2.13714745E-02 	   80.3658829    
   713.354736          79.3781815           2.28061713E-02 	   80.3670120    
   713.364746          79.3784180           2.43382324E-02 	   80.3681412    
   713.374756          79.3786697           2.59714536E-02 	   80.3692627    
   713.384766          79.3789368           2.77095977E-02 	   80.3703918    
   713.394775          79.3792267           2.95562372E-02 	   80.3715210    
   713.404785          79.3795319           3.15146595E-02 	   80.3726501    
   713.414795          79.3798599           3.35879363E-02 	   80.3737793    
   713.424805          79.3802032           3.57787460E-02 	   80.3749084    
   713.434814          79.3805695           3.80896293E-02 	   80.3760300    
   713.444824          79.3809662           4.05225642E-02 	   80.3771591    
   713.454834          79.3813858           4.30791192E-02 	   80.3782883    
   713.464844          79.3818283           4.57604602E-02 	   80.3794174    
   713.474854          79.3823013           4.85672206E-02 	   80.3805466    
   713.484863          79.3828049           5.14994487E-02 	   80.3816681    
   713.494873          79.3833313           5.45567833E-02 	   80.3827972    
   713.504883          79.3838959           5.77383414E-02 	   80.3839264    
   713.514893          79.3844910           6.10425435E-02 	   80.3850555    
   713.524902          79.3851166           6.44673333E-02 	   80.3861847    
   713.534912          79.3857803           6.80100694E-02 	   80.3873062    
   713.544922          79.3864822           7.16675818E-02 	   80.3884354    
   713.554932          79.3872147           7.54362717E-02 	   80.3895645    
   713.564941          79.3879852           7.93120414E-02 	   80.3906937    
   713.574951          79.3888016           8.32903087E-02 	   80.3918228    
   713.584961          79.3896561           8.73659626E-02 	   80.3929520    
   713.594971          79.3905487           9.15337726E-02 	   80.3940735    
   713.604980          79.3914871           9.57881212E-02 	   80.3952026    
   713.614990          79.3924637          0.100123055     	   80.3963318    
   713.625000          79.3934860          0.104532495     	   80.3974609    
   713.635010          79.3945541          0.109010071     	   80.3985901    
   713.645020          79.3956680          0.113549449     	   80.3997116    
   713.655029          79.3968277          0.118144147     	   80.4008408    
   713.665039          79.3980331          0.122787669     	   80.4019699    
   713.675049          79.3992844          0.127473563     	   80.4030991    
   713.685059          79.4005814          0.132195383     	   80.4042282    
   713.695068          79.4019241          0.136946797     	   80.4053497    
   713.705078          79.4033203          0.141721696     	   80.4064789    
   713.715088          79.4047623          0.146513984     	   80.4076080    
   713.725098          79.4062500          0.151317805     	   80.4087372    
   713.735107          79.4077835          0.156127527     	   80.4098663    
   713.745117          79.4093704          0.160937667     	   80.4109879    
   713.755127          79.4110031          0.165743038     	   80.4121170    
   713.765137          79.4126816          0.170538634     	   80.4132462    
   713.775146          79.4144135          0.175319746     	   80.4143753    
   713.785156          79.4161911          0.180081844     	   80.4155045    
   713.795166          79.4180145          0.184820607     	   80.4166336    
   713.805176          79.4198837          0.189532131     	   80.4177551    
   713.815186          79.4217987          0.194212690     	   80.4188843    
   713.825195          79.4237671          0.198858768     	   80.4200134    
   713.835205          79.4257812          0.203467041     	   80.4211426    
   713.845215          79.4278412          0.208034456     	   80.4222717    
   713.855225          79.4299469          0.212558150     	   80.4233932    
   713.865234          79.4320984          0.217035562     	   80.4245224    
   713.875244          79.4342880          0.221464321     	   80.4256516    
   713.885254          79.4365234          0.225842267     	   80.4267807    
   713.895264          79.4388046          0.230167389     	   80.4279099    
   713.905273          79.4411240          0.234437793     	   80.4290314    
   713.915283          79.4434891          0.238651916     	   80.4301605    
   713.925293          79.4459000          0.242808267     	   80.4312897    
   713.935303          79.4483490          0.246905476     	   80.4324188    
   713.945312          79.4508362          0.250942379     	   80.4335480    
   713.955322          79.4533691          0.254917890     	   80.4346771    
   713.965332          79.4559402          0.258831114     	   80.4357986    
   713.975342          79.4585495          0.262681246     	   80.4369278    
   713.985352          79.4611969          0.266467661     	   80.4380569    
   713.995361          79.4638824          0.270189732     	   80.4391861    
   714.005371          79.4666061          0.273846984     	   80.4403152    
   714.015381          79.4693604          0.277439028     	   80.4414368    
   714.025391          79.4721527          0.280965656     	   80.4425659    
   714.035400          79.4749832          0.284426659     	   80.4436951    
   714.045410          79.4778442          0.287821859     	   80.4448242    
   714.055420          79.4807358          0.291151226     	   80.4459534    
   714.065430          79.4836655          0.294414759     	   80.4470749    
   714.075439          79.4866257          0.297612518     	   80.4482040    
   714.085449          79.4896164          0.300744653     	   80.4493332    
   714.095459          79.4926376          0.303811371     	   80.4504623    
   714.105469          79.4956894          0.306812853     	   80.4515915    
   714.115479          79.4987717          0.309749335     	   80.4527130    
   714.125488          79.5018845          0.312621146     	   80.4538422    
   714.135498          79.5050278          0.315428644     	   80.4549713    
   714.145508          79.5081940          0.318172216     	   80.4561005    
   714.155518          79.5113907          0.320852309     	   80.4572296    
   714.165527          79.5146103          0.323469281     	   80.4583588    
   714.175537          79.5178604          0.326023638     	   80.4594803    
   714.185547          79.5211334          0.328515917     	   80.4606094    
   714.195557          79.5244293          0.330946624     	   80.4617386    
   714.205566          79.5277481          0.333316296     	   80.4628677    
   714.215576          79.5310898          0.335625529     	   80.4639969    
   714.225586          79.5344543          0.337874800     	   80.4651184    
   714.235596          79.5378418          0.340064794     	   80.4662476    
   714.245605          79.5412521          0.342196047     	   80.4673767    
   714.255615          79.5446854          0.344269246     	   80.4685059    
   714.265625          79.5481415          0.346284926     	   80.4696350    
   714.275635          79.5516129          0.348243654     	   80.4707565    
   714.285645          79.5551071          0.350146174     	   80.4718857    
   714.295654          79.5586166          0.351993144     	   80.4730148    
   714.305664          79.5621490          0.353785187     	   80.4741440    
   714.315674          79.5656967          0.355522960     	   80.4752731    
   714.325684          79.5692596          0.357207060     	   80.4764023    
   714.335693          79.5728378          0.358838230     	   80.4775238    
   714.345703          79.5764313          0.360417187     	   80.4786530    
   714.355713          79.5800400          0.361944586     	   80.4797821    
   714.365723          79.5836639          0.363421082     	   80.4809113    
   714.375732          79.5873032          0.364847302     	   80.4820404    
   714.385742          79.5909576          0.366223961     	   80.4831619    
   714.395752          79.5946274          0.367551744     	   80.4842911    
   714.405762          79.5983124          0.368831277     	   80.4854202    
   714.415771          79.6020050          0.370063215     	   80.4865494    
   714.425781          79.6057129          0.371248245     	   80.4876785    
   714.435791          79.6094284          0.372386992     	   80.4888000    
   714.445801          79.6131592          0.373480201     	   80.4899292    
   714.455811          79.6168976          0.374528468     	   80.4910583    
   714.465820          79.6206512          0.375532478     	   80.4921875    
   714.475830          79.6244125          0.376492858     	   80.4933167    
   714.485840          79.6281815          0.377410203     	   80.4944382    
   714.495850          79.6319580          0.378285229     	   80.4955673    
   714.505859          79.6357422          0.379118621     	   80.4966965    
   714.515869          79.6395340          0.379910976     	   80.4978256    
   714.525879          79.6433334          0.380662978     	   80.4989548    
