 #V_push =    9.65662822E-02
   629.953369          60.3713722           6.78179320E-03 	   60.8322563    
   629.963379          60.3714142           1.73805328E-03 	   60.8332214    
   629.973389          60.3714409           6.55883644E-03 	   60.8341866    
   629.983398          60.3714828           1.51688512E-03 	   60.8351555    
   629.993408          60.3715057           6.33957563E-03 	   60.8361206    
   630.003418          60.3715439           1.29973050E-03 	   60.8370895    
   630.013428          60.3715630           6.12473069E-03 	   60.8380547    
   630.023438          60.3716011           1.08735356E-03 	   60.8390198    
   630.033447          60.3716202           5.91505552E-03 	   60.8399887    
   630.043457          60.3716545           8.80513340E-04 	   60.8409538    
   630.053467          60.3716698           5.71141392E-03 	   60.8419228    
   630.063477          60.3717003           6.80250581E-04 	   60.8428879    
   630.073486          60.3717155           5.51494723E-03 	   60.8438530    
   630.083496          60.3717461           4.87683341E-04 	   60.8448219    
   630.093506          60.3717575           5.32677909E-03 	   60.8457870    
   630.103516          60.3717842           3.04107554E-04 	   60.8467522    
   630.113525          60.3717957           5.14840428E-03 	   60.8477211    
   630.123535          60.3718224           1.31119043E-04 	   60.8486862    
   630.133545          60.3718300           4.98142000E-03 	   60.8496552    
   630.143555          60.3718567           3.30379326E-03 	   60.8506203    
   630.153564          60.3718643           1.49979594E-03 	   60.8515854    
   630.163574          60.3718872           6.48786128E-03 	   60.8525543    
   630.173584          60.3719292           1.62657397E-03 	   60.8535194    
   630.183594          60.3719559           6.64407481E-03 	   60.8544884    
   630.193604          60.3719978           1.81447761E-03 	   60.8554535    
   630.203613          60.3720245           6.86620828E-03 	   60.8564186    
   630.213623          60.3720703           2.07343837E-03 	   60.8573875    
   630.223633          60.3721008           7.16496818E-03 	   60.8583527    
   630.233643          60.3721504           2.41491059E-03 	   60.8593216    
   630.243652          60.3721848           7.55268522E-03 	   60.8602867    
   630.253662          60.3722382           2.85205152E-03 	   60.8612518    
   630.263672          60.3722420           1.11769664E-03 	   60.8622208    
   630.273682          60.3722610           6.18213601E-03 	   60.8631859    
   630.283691          60.3722992           1.40330754E-03 	   60.8641510    
   630.293701          60.3723221           6.50979346E-03 	   60.8651199    
   630.303711          60.3723640           1.77630549E-03 	   60.8660851    
   630.313721          60.3723907           6.93167467E-03 	   60.8670540    
   630.323730          60.3724365           2.25073984E-03 	   60.8680191    
   630.333740          60.3724670           7.46293180E-03 	   60.8689842    
   630.343750          60.3725204           2.84276484E-03 	   60.8699532    
   630.353760          60.3725243           1.19524717E-03 	   60.8709183    
   630.363770          60.3725471           6.35323254E-03 	   60.8718872    
   630.373779          60.3725891           1.67540275E-03 	   60.8728523    
   630.383789          60.3726158           6.89075375E-03 	   60.8738174    
   630.393799          60.3726616           2.27456354E-03 	   60.8747864    
   630.403809          60.3726959           7.55661726E-03 	   60.8757515    
   630.413818          60.3727493           3.01163038E-03 	   60.8767204    
   630.423828          60.3727570           1.44599716E-03 	   60.8776855    
   630.433838          60.3727798           6.69167843E-03 	   60.8786507    
   630.443848          60.3728256           2.10837601E-03 	   60.8796196    
   630.453857          60.3728561           7.42579531E-03 	   60.8805847    
   630.463867          60.3729095           2.91916961E-03 	   60.8815498    
   630.473877          60.3729134           1.39457977E-03 	   60.8825188    
   630.483887          60.3729362           6.68478105E-03 	   60.8834839    
   630.493896          60.3729820           2.14953721E-03 	   60.8844528    
   630.503906          60.3730125           7.51880696E-03 	   60.8854179    
   630.513916          60.3730659           3.06799449E-03 	   60.8863831    
   630.523926          60.3730736           1.60426274E-03 	   60.8873520    
   630.533936          60.3731003           6.95959525E-03 	   60.8883171    
   630.543945          60.3731461           2.49442458E-03 	   60.8892860    
   630.553955          60.3731461           1.01296266E-03 	   60.8902512    
   630.563965          60.3731651           6.35092193E-03 	   60.8912163    
   630.573975          60.3732071           1.86739862E-03 	   60.8921852    
   630.583984          60.3732376           7.29237543E-03 	   60.8931503    
   630.593994          60.3732872           2.90194480E-03 	   60.8941193    
   630.604004          60.3732910           1.50276546E-03 	   60.8950844    
   630.614014          60.3733177           6.92814356E-03 	   60.8960495    
   630.624023          60.3733635           2.53859255E-03 	   60.8970184    
   630.634033          60.3733673           1.13897619E-03 	   60.8979836    
   630.644043          60.3733902           6.56493567E-03 	   60.8989525    
   630.654053          60.3734360           2.17629271E-03 	   60.8999176    
   630.664062          60.3734703           7.70365121E-03 	   60.9008827    
   630.674072          60.3735275           3.42304679E-03 	   60.9018517    
   630.684082          60.3735390           2.14443915E-03 	   60.9028168    
   630.694092          60.3735733           7.69833056E-03 	   60.9037819    
   630.704102          60.3736305           3.44638154E-03 	   60.9047508    
   630.714111          60.3736420           2.19876459E-03 	   60.9057159    
   630.724121          60.3736763           7.78601877E-03 	   60.9066849    
   630.734131          60.3737335           3.56987957E-03 	   60.9076500    
   630.744141          60.3737450           2.36142939E-03 	   60.9086151    
   630.754150          60.3737450           1.06394326E-03 	   60.9095840    
   630.764160          60.3737679           6.60054991E-03 	   60.9105492    
   630.774170          60.3738136           2.33129691E-03 	   60.9115181    
   630.784180          60.3738136           1.06081006E-03 	   60.9124832    
   630.794189          60.3738365           6.62657432E-03 	   60.9134483    
   630.804199          60.3738823           2.38877768E-03 	   60.9144173    
   630.814209          60.3738823           1.15248933E-03 	   60.9153824    
   630.824219          60.3739052           6.75489707E-03 	   60.9163513    
   630.834229          60.3739510           2.55660154E-03 	   60.9173164    
   630.844238          60.3739548           1.36357441E-03 	   60.9182816    
   630.854248          60.3739815           7.01205293E-03 	   60.9192505    
   630.864258          60.3740311           2.86317756E-03 	   60.9202156    
   630.874268          60.3740387           1.72462896E-03 	   60.9211807    
   630.884277          60.3740692           7.43096508E-03 	   60.9221497    
   630.894287          60.3741226           3.34388530E-03 	   60.9231148    
   630.904297          60.3741341           2.27387436E-03 	   60.9240837    
   630.914307          60.3741341           1.12608797E-03 	   60.9250488    
   630.924316          60.3741570           6.82422146E-03 	   60.9260139    
   630.934326          60.3742065           2.72916490E-03 	   60.9269829    
   630.944336          60.3742104           1.64822035E-03 	   60.9279480    
   630.954346          60.3742409           7.41700875E-03 	   60.9289169    
   630.964355          60.3742943           3.39734508E-03 	   60.9298820    
   630.974365          60.3743057           2.40031793E-03 	   60.9308472    
   630.984375          60.3743095           1.33155298E-03 	   60.9318161    
   630.994385          60.3743362           7.11442158E-03 	   60.9327812    
   631.004395          60.3743858           3.11041810E-03 	   60.9337502    
   631.014404          60.3743973           2.12924974E-03 	   60.9347153    
   631.024414          60.3744316           4.65227710E-03 	   60.9356804    
   631.034424          60.3744583           4.82551754E-04 	   60.9366493    
   631.044434          60.3744774           6.24690065E-03 	   60.9376144    
   631.054443          60.3745193           2.22373102E-03 	   60.9385834    
   631.064453          60.3745193           1.21869717E-03 	   60.9395485    
   631.074463          60.3745461           7.07078492E-03 	   60.9405136    
   631.084473          60.3745956           3.14152567E-03 	   60.9414825    
   631.094482          60.3746071           2.24117585E-03 	   60.9424477    
   631.104492          60.3746071           1.27688842E-03 	   60.9434128    
   631.114502          60.3746338           7.17285648E-03 	   60.9443817    
   631.124512          60.3746872           3.29079665E-03 	   60.9453468    
   631.134521          60.3746986           2.44189985E-03 	   60.9463158    
   631.144531          60.3747025           1.53341657E-03 	   60.9472809    
   631.154541          60.3747330           7.48886541E-03 	   60.9482460    
   631.164551          60.3747902           3.67041514E-03 	   60.9492149    
   631.174561          60.3748055           2.89160968E-03 	   60.9501801    
   631.184570          60.3748131           2.05914234E-03 	   60.9511490    
   631.194580          60.3748474           4.74286359E-03 	   60.9521141    
   631.204590          60.3748741           7.46996608E-04 	   60.9530792    
   631.214600          60.3748932           6.69865217E-03 	   60.9540482    
   631.224609          60.3749428           2.87735160E-03 	   60.9550133    
   631.234619          60.3749504           2.09258008E-03 	   60.9559822    
   631.244629          60.3749504           1.25331338E-03 	   60.9569473    
   631.254639          60.3749771           7.28443544E-03 	   60.9579124    
   631.264648          60.3750305           3.54800769E-03 	   60.9588814    
   631.274658          60.3750458           2.85730464E-03 	   60.9598465    
   631.284668          60.3750534           2.12010532E-03 	   60.9608116    
   631.294678          60.3750534           1.33233727E-03 	   60.9617805    
   631.304688          60.3750801           7.41886906E-03 	   60.9627457    
   631.314697          60.3751373           3.74197890E-03 	   60.9637146    
   631.324707          60.3751564           3.11622862E-03 	   60.9646797    
   631.334717          60.3751678           2.44934158E-03 	   60.9656448    
   631.344727          60.3751717           1.73777505E-03 	   60.9666138    
   631.354736          60.3752022           7.90541340E-03 	   60.9675789    
   631.364746          60.3752632           4.31495439E-03 	   60.9685478    
   631.374756          60.3752861           4.51239990E-04 	   60.9695129    
   631.384766          60.3753052           6.54591154E-03 	   60.9704781    
   631.394775          60.3753510           2.87908874E-03 	   60.9714470    
   631.404785          60.3753586           2.26121000E-03 	   60.9724121    
   631.414795          60.3753624           1.60258869E-03 	   60.9733810    
   631.424805          60.3753929           7.82784075E-03 	   60.9743462    
   631.434814          60.3754539           4.29969188E-03 	   60.9753113    
   631.444824          60.3754768           5.03125601E-04 	   60.9762802    
   631.454834          60.3754959           6.67022495E-03 	   60.9772453    
   631.464844          60.3755455           3.08143650E-03 	   60.9782104    
   631.474854          60.3755569           2.54848204E-03 	   60.9791794    
   631.484863          60.3755646           1.98181998E-03 	   60.9801445    
   631.494873          60.3755646           1.37849664E-03 	   60.9811134    
   631.504883          60.3755951           7.66424090E-03 	   60.9820786    
   631.514893          60.3756561           4.20168415E-03 	   60.9830437    
   631.524902          60.3756790           4.75558685E-04 	   60.9840126    
   631.534912          60.3756981           6.71871100E-03 	   60.9849777    
   631.544922          60.3757477           3.21192923E-03 	   60.9859467    
   631.554932          60.3757629           2.76798871E-03 	   60.9869118    
   631.564941          60.3757706           2.29764404E-03 	   60.9878769    
   631.574951          60.3757744           1.79866026E-03 	   60.9888458    
   631.584961          60.3758087           8.19587801E-03 	   60.9898109    
   631.594971          60.3758736           4.85215615E-03 	   60.9907799    
   631.604980          60.3759041           1.25645124E-03 	   60.9917450    
   631.614990          60.3759308           7.63947144E-03 	   60.9927101    
   631.625000          60.3759918           4.28191759E-03 	   60.9936790    
   631.635010          60.3760185           6.69363886E-04 	   60.9946442    
   631.645020          60.3760414           7.03480607E-03 	   60.9956131    
   631.655029          60.3760948           3.65951494E-03 	   60.9965782    
   631.665039          60.3761139           2.56802887E-05 	   60.9975433    
   631.675049          60.3761292           6.36924943E-03 	   60.9985123    
   631.685059          60.3761749           2.97129387E-03 	   60.9994774    
   631.695068          60.3761864           2.64404225E-03 	   61.0004425    
   631.705078          60.3761940           2.29997607E-03 	   61.0014114    
   631.715088          60.3761978           1.93762139E-03 	   61.0023766    
   631.725098          60.3761978           1.55543722E-03 	   61.0033455    
   631.735107          60.3762283           8.07963312E-03 	   61.0043106    
   631.745117          60.3762932           4.87317052E-03 	   61.0052757    
   631.755127          60.3763237           1.42551959E-03 	   61.0062447    
   631.765137          60.3763542           7.96823390E-03 	   61.0072098    
   631.775146          60.3764191           4.78206482E-03 	   61.0081787    
   631.785156          60.3764496           1.35599077E-03 	   61.0091438    
   631.795166          60.3764801           7.92201981E-03 	   61.0101089    
   631.805176          60.3765450           4.76109982E-03 	   61.0110779    
   631.815186          60.3765755           1.36219058E-03 	   61.0120430    
   631.825195          60.3766060           7.95753673E-03 	   61.0130119    
   631.835205          60.3766708           4.82815225E-03 	   61.0139771    
   631.845215          60.3767014           1.46344025E-03 	   61.0149422    
   631.855225          60.3767319           8.09562393E-03 	   61.0159111    
   631.865234          60.3767967           5.00556547E-03 	   61.0168762    
   631.875244          60.3768311           1.68382772E-03 	   61.0178413    
   631.885254          60.3768654           8.36230069E-03 	   61.0188103    
   631.895264          60.3769341           5.32129034E-03 	   61.0197754    
   631.905273          60.3769722           2.05336115E-03 	   61.0207443    
   631.915283          60.3769760           1.86380325E-03 	   61.0217094    
   631.925293          60.3769760           1.66863913E-03 	   61.0226746    
   631.935303          60.3770103           8.39462597E-03 	   61.0236435    
   631.945312          60.3770790           5.40473126E-03 	   61.0246086    
   631.955322          60.3771172           2.19214917E-03 	   61.0255775    
   631.965332          60.3771210           2.06280057E-03 	   61.0265427    
   631.975342          60.3771248           1.93280983E-03 	   61.0275078    
   631.985352          60.3771286           1.80212571E-03 	   61.0284767    
   631.995361          60.3771286           1.67071144E-03 	   61.0294418    
   632.005371          60.3771629           5.11221122E-03 	   61.0304108    
   632.015381          60.3771973           1.93583942E-03 	   61.0313759    
   632.025391          60.3772011           1.84490101E-03 	   61.0323410    
   632.035400          60.3772011           1.75648928E-03 	   61.0333099    
   632.045410          60.3772011           1.67084730E-03 	   61.0342751    
   632.055420          60.3772354           5.16177621E-03 	   61.0352402    
   632.065430          60.3772697           2.03883206E-03 	   61.0362091    
   632.075439          60.3772736           2.00591865E-03 	   61.0371742    
   632.085449          60.3772774           1.98030379E-03 	   61.0381432    
   632.095459          60.3772812           1.96262170E-03 	   61.0391083    
   632.105469          60.3772850           1.95349264E-03 	   61.0400734    
   632.115479          60.3772888           1.95364887E-03 	   61.0410423    
   632.125488          60.3772926           1.96382892E-03 	   61.0420074    
   632.135498          60.3772964           1.98486028E-03 	   61.0429764    
   632.145508          60.3773003           2.01764307E-03 	   61.0439415    
   632.155518          60.3773041           2.06313818E-03 	   61.0449066    
   632.165527          60.3773079           2.12239311E-03 	   61.0458755    
   632.175537          60.3773117           2.19656480E-03 	   61.0468407    
   632.185547          60.3773193           2.28684605E-03 	   61.0478096    
   632.195557          60.3773270           2.39454256E-03 	   61.0487747    
   632.205566          60.3773346           2.52105808E-03 	   61.0497398    
   632.215576          60.3773422           2.66792835E-03 	   61.0507088    
   632.225586          60.3773537           2.83681578E-03 	   61.0516739    
   632.235596          60.3773651           3.02944519E-03 	   61.0526428    
   632.245605          60.3773804           3.24776187E-03 	   61.0536079    
   632.255615          60.3773994           1.60440803E-04 	   61.0545731    
   632.265625          60.3774185           7.09381839E-03 	   61.0555420    
   632.275635          60.3774757           4.33113892E-03 	   61.0565071    
   632.285645          60.3775063           1.36048743E-03 	   61.0574722    
   632.295654          60.3775368           8.41811113E-03 	   61.0584412    
   632.305664          60.3776093           5.78564405E-03 	   61.0594063    
   632.315674          60.3776550           2.95921532E-03 	   61.0603752    
   632.325684          60.3776703           3.24923871E-03 	   61.0613403    
   632.335693          60.3776894           2.39466084E-04 	   61.0623055    
   632.345703          60.3777084           7.25643616E-03 	   61.0632744    
   632.355713          60.3777695           4.58357017E-03 	   61.0642395    
   632.365723          60.3778000           1.71047938E-03 	   61.0652084    
   632.375732          60.3778000           1.94679596E-03 	   61.0661736    
   632.385742          60.3778038           2.21262802E-03 	   61.0671387    
   632.395752          60.3778114           2.51034857E-03 	   61.0681076    
   632.405762          60.3778229           2.84250709E-03 	   61.0690727    
   632.415771          60.3778381           3.21176229E-03 	   61.0700417    
   632.425781          60.3778572           2.87716975E-04 	   61.0710068    
   632.435791          60.3778801           7.39717484E-03 	   61.0719719    
   632.445801          60.3779411           4.82366513E-03 	   61.0729408    
   632.455811          60.3779755           2.05836841E-03 	   61.0739059    
   632.465820          60.3779831           2.41203746E-03 	   61.0748711    
   632.475830          60.3779945           2.80476781E-03 	   61.0758400    
   632.485840          60.3780098           3.23956297E-03 	   61.0768051    
   632.495850          60.3780289           3.86373373E-04 	   61.0777740    
   632.505859          60.3780518           7.57216290E-03 	   61.0787392    
   632.515869          60.3781166           5.08054253E-03 	   61.0797043    
   632.525879          60.3781548           2.40415521E-03 	   61.0806732    
   632.535889          60.3781662           2.85479287E-03 	   61.0816383    
   632.545898          60.3781815           1.89014245E-05 	   61.0826073    
   632.555908          60.3782005           7.22416956E-03 	   61.0835724    
   632.565918          60.3782616           4.75446507E-03 	   61.0845375    
   632.575928          60.3782959           2.10089143E-03 	   61.0855064    
   632.585938          60.3783035           2.57544732E-03 	   61.0864716    
   632.595947          60.3783150           3.09891580E-03 	   61.0874405    
   632.605957          60.3783340           3.41742765E-04 	   61.0884056    
   632.615967          60.3783569           7.63130281E-03 	   61.0893707    
   632.625977          60.3784218           5.25141042E-03 	   61.0903397    
   632.635986          60.3784599           2.69587594E-03 	   61.0913048    
   632.645996          60.3784752           3.27785220E-03 	   61.0922699    
   632.656006          60.3784943           5.83832385E-04 	   61.0932388    
   632.666016          60.3785210           7.94116408E-03 	   61.0942039    
   632.676025          60.3785896           5.63337561E-03 	   61.0951729    
   632.686035          60.3786354           3.15640983E-03 	   61.0961380    
   632.696045          60.3786545           4.91075451E-04 	   61.0971031    
   632.706055          60.3786812           7.87955895E-03 	   61.0980721    
   632.716064          60.3787498           5.60554955E-03 	   61.0990372    
   632.726074          60.3787956           3.16490186E-03 	   61.1000061    
   632.736084          60.3788147           5.38826222E-04 	   61.1009712    
   632.746094          60.3788414           7.96959922E-03 	   61.1019363    
   632.756104          60.3789101           5.74089680E-03 	   61.1029053    
   632.766113          60.3789558           3.34937871E-03 	   61.1038704    
   632.776123          60.3789749           7.76810804E-04 	   61.1048393    
   632.786133          60.3790054           8.26501660E-03 	   61.1058044    
   632.796143          60.3790779           6.09716494E-03 	   61.1067696    
   632.806152          60.3791275           3.77191999E-03 	   61.1077385    
   632.816162          60.3791542           1.27191609E-03 	   61.1087036    
   632.826172          60.3791885           8.83776043E-03 	   61.1096725    
   632.836182          60.3792648           6.75133616E-03 	   61.1106377    
   632.846191          60.3793221           4.51512868E-03 	   61.1116028    
   632.856201          60.3793564           2.11282796E-03 	   61.1125717    
   632.866211          60.3793640           2.85899336E-03 	   61.1135368    
   632.876221          60.3793793           3.42883170E-04 	   61.1145020    
   632.886230          60.3794022           7.89286196E-03 	   61.1154709    
   632.896240          60.3794708           5.79294935E-03 	   61.1164360    
   632.906250          60.3795166           3.54026514E-03 	   61.1174049    
   632.916260          60.3795395           1.11805834E-03 	   61.1183701    
   632.926270          60.3795738           8.76812823E-03 	   61.1193352    
   632.936279          60.3796501           6.77275518E-03 	   61.1203041    
   632.946289          60.3797073           4.63456288E-03 	   61.1212692    
   632.956299          60.3797417           2.33824202E-03 	   61.1222382    
   632.966309          60.3797531           3.19948862E-03 	   61.1232033    
   632.976318          60.3797722           8.07572156E-04 	   61.1241684    
   632.986328          60.3798027           8.49081576E-03 	   61.1251373    
   632.996338          60.3798790           6.53233286E-03 	   61.1261024    
   633.006348          60.3799324           4.43339068E-03 	   61.1270714    
   633.016357          60.3799667           2.17901845E-03 	   61.1280365    
   633.026367          60.3799782           3.08521418E-03 	   61.1290016    
   633.036377          60.3799973           7.42004486E-04 	   61.1299706    
   633.046387          60.3800278           8.47797655E-03 	   61.1309357    
   633.056396          60.3801041           6.57634344E-03 	   61.1319008    
   633.066406          60.3801613           4.53870557E-03 	   61.1328697    
   633.076416          60.3801956           2.35061441E-03 	   61.1338348    
   633.086426          60.3802071           3.32884816E-03 	   61.1348038    
   633.096436          60.3802299           1.06334453E-03 	   61.1357689    
   633.106445          60.3802643           8.88270512E-03 	   61.1367340    
   633.116455          60.3803444           7.06922589E-03 	   61.1377029    
   633.126465          60.3804054           5.12731308E-03 	   61.1386681    
   633.136475          60.3804474           3.04359314E-03 	   61.1396370    
   633.146484          60.3804665           8.02746275E-04 	   61.1406021    
   633.156494          60.3804970           8.64915270E-03 	   61.1415672    
   633.166504          60.3805733           6.86584227E-03 	   61.1425362    
   633.176514          60.3806343           4.95608011E-03 	   61.1435013    
   633.186523          60.3806725           2.90669524E-03 	   61.1444702    
   633.196533          60.3806915           7.02673569E-04 	   61.1454353    
   633.206543          60.3807220           8.58902093E-03 	   61.1464005    
   633.216553          60.3807983           6.84898719E-03 	   61.1473694    
   633.226562          60.3808594           4.98576183E-03 	   61.1483345    
   633.236572          60.3808975           2.98659946E-03 	   61.1493034    
   633.246582          60.3809166           8.36997759E-04 	   61.1502686    
   633.256592          60.3809471           8.78190808E-03 	   61.1512337    
   633.266602          60.3810272           7.10414862E-03 	   61.1522026    
   633.276611          60.3810883           5.30834449E-03 	   61.1531677    
   633.286621          60.3811302           3.38243973E-03 	   61.1541328    
   633.296631          60.3811531           1.31274480E-03 	   61.1551018    
   633.306641          60.3811569           2.41690921E-03 	   61.1560669    
   633.316650          60.3811722           2.88579613E-04 	   61.1570358    
   633.326660          60.3811989           8.25755019E-03 	   61.1580009    
   633.336670          60.3812752           6.60791667E-03 	   61.1589661    
   633.346680          60.3813324           4.84155351E-03 	   61.1599350    
   633.356689          60.3813705           2.94662826E-03 	   61.1609001    
   633.366699          60.3813896           9.09508206E-04 	   61.1618690    
   633.376709          60.3814240           8.97582248E-03 	   61.1628342    
   633.386719          60.3815079           7.42792990E-03 	   61.1637993    
   633.396729          60.3815727           5.77228097E-03 	   61.1647682    
   633.406738          60.3816223           3.99820413E-03 	   61.1657333    
   633.416748          60.3816528           2.09346088E-03 	   61.1667023    
   633.426758          60.3816643           4.41379379E-05 	   61.1676674    
   633.436768          60.3816872           8.09903443E-03 	   61.1686325    
   633.446777          60.3817596           6.54265657E-03 	   61.1696014    
   633.456787          60.3818169           4.87663411E-03 	   61.1705666    
   633.466797          60.3818550           3.08993226E-03 	   61.1715317    
   633.476807          60.3818779           1.17000390E-03 	   61.1725006    
   633.486816          60.3818779           2.43591471E-03 	   61.1734657    
   633.496826          60.3818932           4.82675387E-04 	   61.1744347    
   633.506836          60.3819237           8.64038803E-03 	   61.1753998    
   633.516846          60.3820038           7.19253533E-03 	   61.1763649    
   633.526855          60.3820686           5.64420922E-03 	   61.1773338    
   633.536865          60.3821182           3.98550695E-03 	   61.1782990    
   633.546875          60.3821487           2.20522936E-03 	   61.1792679    
   633.556885          60.3821602           2.90664262E-04 	   61.1802330    
   633.566895          60.3821869           8.49059876E-03 	   61.1811981    
   633.576904          60.3822632           7.08891684E-03 	   61.1821671    
   633.586914          60.3823280           5.59015060E-03 	   61.1831322    
   633.596924          60.3823776           3.98476282E-03 	   61.1841011    
   633.606934          60.3824081           2.26203632E-03 	   61.1850662    
   633.616943          60.3824234           4.09759581E-04 	   61.1860313    
   633.626953          60.3824539           8.67668539E-03 	   61.1870003    
   633.636963          60.3825340           7.34635303E-03 	   61.1879654    
   633.646973          60.3825989           5.92462299E-03 	   61.1889305    
   633.656982          60.3826523           4.40274086E-03 	   61.1898994    
   633.666992          60.3826866           2.77072238E-03 	   61.1908646    
   633.677002          60.3827057           1.01732742E-03 	   61.1918335    
   633.687012          60.3827057           2.46321503E-03 	   61.1927986    
   633.697021          60.3827209           7.04733771E-04 	   61.1937637    
   633.707031          60.3827515           9.07242578E-03 	   61.1947327    
   633.717041          60.3828354           7.84876291E-03 	   61.1956978    
   633.727051          60.3829079           6.54235389E-03 	   61.1966667    
   633.737061          60.3829651           5.14539285E-03 	   61.1976318    
   633.747070          60.3830109           3.64913512E-03 	   61.1985970    
   633.757080          60.3830376           2.04367097E-03 	   61.1995659    
   633.767090          60.3830490           3.17841652E-04 	   61.2005310    
   633.777100          60.3830757           8.72164499E-03 	   61.2014999    
   633.787109          60.3831558           7.53860921E-03 	   61.2024651    
   633.797119          60.3832245           6.27554255E-03 	   61.2034302    
   633.807129          60.3832817           4.92493948E-03 	   61.2043991    
   633.817139          60.3833237           3.47836688E-03 	   61.2053642    
   633.827148          60.3833504           1.92629918E-03 	   61.2063332    
   633.837158          60.3833618           2.58013257E-04 	   61.2072983    
   633.847168          60.3833885           8.72412231E-03 	   61.2082634    
   633.857178          60.3834686           7.60818180E-03 	   61.2092323    
   633.867188          60.3835373           6.41737226E-03 	   61.2101974    
   633.877197          60.3835945           5.14472881E-03 	   61.2111626    
   633.887207          60.3836403           3.78248654E-03 	   61.2121315    
   633.897217          60.3836708           2.32186774E-03 	   61.2130966    
   633.907227          60.3836861           7.53000029E-04 	   61.2140656    
   633.917236          60.3837204           9.32546798E-03 	   61.2150307    
   633.927246          60.3838081           8.32100678E-03 	   61.2159958    
   633.937256          60.3838844           7.25069223E-03 	   61.2169647    
   633.947266          60.3839531           6.10859506E-03 	   61.2179298    
   633.957275          60.3840065           4.88806050E-03 	   61.2188988    
   633.967285          60.3840485           3.58169852E-03 	   61.2198639    
   633.977295          60.3840790           2.18114071E-03 	   61.2208290    
   633.987305          60.3840942           6.76981988E-04 	   61.2217979    
   633.997314          60.3841286           9.31952242E-03 	   61.2227631    
   634.007324          60.3842163           8.39055888E-03 	   61.2237320    
   634.017334          60.3842964           7.40145752E-03 	   61.2246971    
   634.027344          60.3843651           6.34681527E-03 	   61.2256622    
   634.037354          60.3844223           5.22069586E-03 	   61.2266312    
   634.047363          60.3844681           4.01647249E-03 	   61.2275963    
   634.057373          60.3845024           2.72668991E-03 	   61.2285614    
   634.067383          60.3845215           1.34297891E-03 	   61.2295303    
   634.077393          60.3845291           3.18925176E-03 	   61.2304955    
   634.087402          60.3845558           1.86273165E-03 	   61.2314644    
   634.097412          60.3845673           4.38207178E-04 	   61.2324295    
   634.107422          60.3845978           9.16730147E-03 	   61.2333946    
   634.117432          60.3846855           8.33243877E-03 	   61.2343636    
   634.127441          60.3847656           7.44438032E-03 	   61.2353287    
   634.137451          60.3848343           6.49845926E-03 	   61.2362976    
   634.147461          60.3848953           5.48954029E-03 	   61.2372627    
   634.157471          60.3849449           4.41185432E-03 	   61.2382278    
   634.167480          60.3849831           3.25900130E-03 	   61.2391968    
   634.177490          60.3850098           2.02385057E-03 	   61.2401619    
   634.187500          60.3850250           6.98297867E-04 	   61.2411308    
   634.197510          60.3850594           6.17762841E-03 	   61.2420959    
   634.207520          60.3851166           5.20185661E-03 	   61.2430611    
   634.217529          60.3851624           4.15962888E-03 	   61.2440300    
   634.227539          60.3851967           3.04481108E-03 	   61.2449951    
   634.237549          60.3852196           1.85048464E-03 	   61.2459602    
   634.247559          60.3852310           5.68929710E-04 	   61.2469292    
   634.257568          60.3852654           9.45224334E-03 	   61.2478943    
   634.267578          60.3853569           8.78182985E-03 	   61.2488632    
   634.277588          60.3854408           8.07076320E-03 	   61.2498283    
   634.287598          60.3855171           7.31560215E-03 	   61.2507935    
   634.297607          60.3855858           6.51258323E-03 	   61.2517624    
   634.307617          60.3856468           5.65749314E-03 	   61.2527275    
   634.317627          60.3857002           4.74570319E-03 	   61.2536964    
   634.327637          60.3857422           3.77207226E-03 	   61.2546616    
   634.337646          60.3857765           2.73088785E-03 	   61.2556267    
   634.347656          60.3857994           1.61573628E-03 	   61.2565956    
   634.357666          60.3858109           4.19531716E-04 	   61.2575607    
   634.367676          60.3858452           9.39541124E-03 	   61.2585297    
   634.377686          60.3859367           8.82501621E-03 	   61.2594948    
   634.387695          60.3860207           8.22139718E-03 	   61.2604599    
   634.397705          60.3861008           7.58181838E-03 	   61.2614288    
   634.407715          60.3861732           6.90324605E-03 	   61.2623940    
   634.417725          60.3862381           6.18234789E-03 	   61.2633629    
   634.427734          60.3862953           5.41548058E-03 	   61.2643280    
   634.437744          60.3863449           4.59857658E-03 	   61.2652931    
   634.447754          60.3863869           3.72716505E-03 	   61.2662621    
   634.457764          60.3864212           2.79627298E-03 	   61.2672272    
   634.467773          60.3864441           1.80034491E-03 	   61.2681923    
   634.477783          60.3864555           7.33272405E-04 	   61.2691612    
   634.487793          60.3864555           2.92150723E-03 	   61.2701263    
   634.497803          60.3864784           1.96549087E-03 	   61.2710953    
   634.507812          60.3864937           9.41718230E-04 	   61.2720604    
   634.517822          60.3864975           3.17699043E-03 	   61.2730255    
   634.527832          60.3865242           2.27123639E-03 	   61.2739944    
   634.537842          60.3865433           1.30207953E-03 	   61.2749596    
   634.547852          60.3865509           2.63444614E-04 	   61.2759285    
   634.557861          60.3865814           9.41009261E-03 	   61.2768936    
   634.567871          60.3866730           9.02350247E-03 	   61.2778587    
   634.577881          60.3867607           8.61737970E-03 	   61.2788277    
   634.587891          60.3868446           8.19020998E-03 	   61.2797928    
   634.597900          60.3869247           7.74024986E-03 	   61.2807617    
   634.607910          60.3870010           7.26565439E-03 	   61.2817268    
