 #V_push =    1.60943791E-02
   142.510956          1.79777932           6.27595559E-03 	   2.29362535    
   142.520950          1.79781866           1.54319825E-03 	   2.29378629    
   142.530945          1.79784346           6.69097202E-03 	   2.29394698    
   142.540939          1.79788721           1.99361285E-03 	   2.29410791    
   142.550934          1.79791665           7.17961881E-03 	   2.29426885    
   142.560928          1.79796541           2.52313027E-03 	   2.29442954    
   142.570923          1.79796576           8.26761592E-04 	   2.29459047    
   142.580917          1.79798317           5.92475198E-03 	   2.29475141    
   142.590912          1.79801893           1.17374444E-03 	   2.29491210    
   142.600906          1.79803991           6.30193949E-03 	   2.29507303    
   142.610901          1.79807961           1.58357574E-03 	   2.29523396    
   142.620895          1.79810488           6.74686953E-03 	   2.29539466    
   142.630890          1.79814923           2.06623087E-03 	   2.29555559    
   142.640884          1.79817951           7.27029610E-03 	   2.29571652    
   142.650879          1.79822934           2.63319397E-03 	   2.29587722    
   142.660873          1.79823101           9.58197168E-04 	   2.29603815    
   142.670868          1.79824984           6.07885513E-03 	   2.29619908    
   142.680862          1.79828727           1.35235395E-03 	   2.29635978    
   142.690857          1.79831016           6.50691474E-03 	   2.29652071    
   142.700851          1.79835212           1.81696517E-03 	   2.29668164    
   142.710846          1.79837990           7.01091625E-03 	   2.29684258    
   142.720840          1.79842710           2.36316631E-03 	   2.29700327    
   142.730835          1.79846060           7.60286162E-03 	   2.29716420    
   142.740829          1.79851389           3.00375605E-03 	   2.29732513    
   142.750824          1.79851937           1.37127563E-03 	   2.29748583    
   142.760818          1.79854250           6.53661927E-03 	   2.29764676    
   142.770813          1.79858482           1.85829587E-03 	   2.29780769    
   142.780807          1.79861307           7.06479466E-03 	   2.29796839    
   142.790802          1.79866087           2.43053632E-03 	   2.29812932    
   142.800797          1.79869378           4.33337176E-03 	   2.29829025    
   142.810791          1.79871321           2.81736767E-03 	   2.29845095    
   142.820786          1.79871690           1.17924612E-03 	   2.29861188    
   142.830780          1.79873812           6.33905781E-03 	   2.29877281    
   142.840775          1.79877841           1.65482191E-03 	   2.29893351    
   142.850769          1.79880452           6.85492437E-03 	   2.29909444    
   142.860764          1.79885018           2.21394142E-03 	   2.29925537    
   142.870758          1.79888213           7.46084005E-03 	   2.29941607    
   142.880753          1.79893410           2.86971359E-03 	   2.29957700    
   142.890747          1.79893839           1.24530541E-03 	   2.29973793    
   142.900742          1.79896033           6.41973410E-03 	   2.29989862    
   142.910736          1.79900146           1.75126083E-03 	   2.30005956    
   142.920731          1.79902864           6.96836738E-03 	   2.30022049    
   142.930725          1.79907548           2.34564347E-03 	   2.30038118    
   142.940720          1.79910886           7.61231408E-03 	   2.30054212    
   142.950714          1.79916239           3.04229744E-03 	   2.30070305    
   142.960709          1.79916847           1.44137524E-03 	   2.30086374    
   142.970703          1.79919255           6.64060796E-03 	   2.30102468    
   142.980698          1.79923606           1.99882034E-03 	   2.30118561    
   142.990692          1.79926586           7.24475691E-03 	   2.30134630    
   143.000687          1.79931569           2.65286630E-03 	   2.30150723    
   143.010681          1.79931772           1.02676696E-03 	   2.30166817    
   143.020676          1.79933751           6.20003650E-03 	   2.30182886    
   143.030670          1.79937649           1.53034925E-03 	   2.30198979    
   143.040665          1.79940152           6.74615102E-03 	   2.30215073    
   143.050659          1.79944611           2.12218566E-03 	   2.30231166    
   143.060654          1.79947722           7.38739315E-03 	   2.30247235    
   143.070648          1.79952848           2.81611923E-03 	   2.30263329    
   143.080643          1.79953229           1.21292926E-03 	   2.30279422    
   143.090637          1.79955399           6.41037989E-03 	   2.30295491    
   143.100632          1.79959512           1.76676363E-03 	   2.30311584    
   143.110626          1.79962265           7.01067923E-03 	   2.30327678    
   143.120621          1.79967010           2.41685100E-03 	   2.30343747    
   143.130615          1.79970312           4.36323090E-03 	   2.30359840    
   143.140610          1.79972303           2.89436523E-03 	   2.30375934    
   143.150604          1.79972768           1.30728714E-03 	   2.30392003    
   143.160599          1.79975045           6.52186293E-03 	   2.30408096    
   143.170593          1.79979289           1.89669291E-03 	   2.30424190    
   143.180588          1.79982173           7.16052391E-03 	   2.30440259    
   143.190582          1.79987073           2.58803787E-03 	   2.30456352    
   143.200577          1.79987228           9.82636702E-04 	   2.30472445    
   143.210571          1.79989171           6.17840653E-03 	   2.30488515    
   143.220566          1.79993057           1.53301610E-03 	   2.30504608    
   143.230560          1.79995573           6.77502435E-03 	   2.30520701    
   143.240555          1.80000079           2.17932602E-03 	   2.30536771    
   143.250549          1.80003262           7.47504365E-03 	   2.30552864    
   143.260544          1.80008495           2.93656578E-03 	   2.30568957    
   143.270538          1.80009007           1.36926642E-03 	   2.30585027    
   143.280533          1.80011356           6.60502911E-03 	   2.30601120    
   143.290527          1.80015683           2.00269325E-03 	   2.30617213    
   143.300522          1.80018687           7.29117868E-03 	   2.30633283    
   143.310516          1.80023730           2.74514314E-03 	   2.30649376    
   143.320511          1.80024052           1.16892357E-03 	   2.30665469    
   143.330505          1.80026197           6.39564218E-03 	   2.30681539    
   143.340500          1.80030322           1.78362895E-03 	   2.30697632    
   143.350494          1.80033112           7.06163002E-03 	   2.30713725    
   143.360489          1.80037928           2.50453549E-03 	   2.30729795    
   143.370483          1.80037999           9.15428507E-04 	   2.30745888    
   143.380478          1.80039883           6.12902083E-03 	   2.30761981    
   143.390472          1.80043733           1.50287384E-03 	   2.30778074    
   143.400467          1.80046225           6.76564313E-03 	   2.30794144    
   143.410461          1.80050731           2.19236175E-03 	   2.30810237    
   143.420456          1.80053949           7.51225883E-03 	   2.30826330    
   143.430450          1.80059230           2.99981236E-03 	   2.30842400    
   143.440445          1.80059826           1.46087166E-03 	   2.30858493    
   143.450439          1.80062282           6.72700303E-03 	   2.30874586    
   143.460434          1.80066752           2.15737661E-03 	   2.30890656    
   143.470428          1.80069935           7.48119969E-03 	   2.30906749    
   143.480423          1.80075192           2.97303265E-03 	   2.30922842    
   143.490417          1.80075765           1.43860478E-03 	   2.30938911    
   143.500412          1.80078197           6.70967670E-03 	   2.30955005    
   143.510406          1.80082655           2.14539282E-03 	   2.30971098    
   143.520401          1.80085826           7.47497194E-03 	   2.30987167    
   143.530396          1.80091083           2.97302660E-03 	   2.31003261    
   143.540390          1.80091655           1.44531473E-03 	   2.31019354    
   143.550385          1.80094099           6.72362093E-03 	   2.31035423    
   143.560379          1.80098569           2.16713827E-03 	   2.31051517    
   143.570374          1.80101764           7.50514166E-03 	   2.31067610    
   143.580368          1.80107045           3.01223807E-03 	   2.31083679    
   143.590363          1.80107665           1.49444665E-03 	   2.31099772    
   143.600357          1.80110168           6.78333035E-03 	   2.31115866    
   143.610352          1.80114710           2.23822054E-03 	   2.31131935    
   143.620346          1.80117989           7.58852391E-03 	   2.31148028    
   143.630341          1.80123365           3.10876360E-03 	   2.31164122    
   143.640335          1.80124092           1.60554517E-03 	   2.31180191    
   143.650330          1.80126715           6.90986123E-03 	   2.31196284    
   143.660324          1.80131388           2.38130754E-03 	   2.31212378    
   143.670319          1.80134690           4.39796597E-03 	   2.31228447    
   143.680313          1.80136752           3.00517399E-03 	   2.31244540    
   143.690308          1.80137372           1.50045042E-03 	   2.31260633    
   143.700302          1.80139887           6.80343295E-03 	   2.31276703    
   143.710297          1.80144453           2.27352744E-03 	   2.31292796    
   143.720291          1.80147767           7.64024723E-03 	   2.31308889    
   143.730286          1.80153203           3.17811221E-03 	   2.31324983    
   143.740280          1.80154002           1.69420056E-03 	   2.31341052    
   143.750275          1.80156720           7.01913051E-03 	   2.31357145    
   143.760269          1.80161512           2.51272181E-03 	   2.31373239    
   143.770264          1.80161619           9.78384283E-04 	   2.31389308    
   143.780258          1.80163598           6.25094818E-03 	   2.31405401    
   143.790253          1.80167592           1.68846454E-03 	   2.31421494    
   143.800247          1.80170310           7.01988442E-03 	   2.31437564    
   143.810242          1.80175114           2.52047973E-03 	   2.31453657    
   143.820236          1.80175233           9.93733411E-04 	   2.31469750    
   143.830231          1.80177224           6.27445010E-03 	   2.31485820    
   143.840225          1.80181253           1.72076700E-03 	   2.31501913    
   143.850220          1.80184007           7.06167659E-03 	   2.31518006    
   143.860214          1.80188847           2.57247034E-03 	   2.31534076    
   143.870209          1.80189025           1.05694169E-03 	   2.31550169    
   143.880203          1.80191088           6.34957897E-03 	   2.31566262    
   143.890198          1.80195200           1.80874392E-03 	   2.31582332    
   143.900192          1.80198050           7.16351764E-03 	   2.31598425    
   143.910187          1.80203009           2.68916134E-03 	   2.31614518    
   143.920181          1.80203319           1.19011768E-03 	   2.31630588    
   143.930176          1.80205524           6.50015194E-03 	   2.31646681    
   143.940170          1.80209792           1.97804300E-03 	   2.31662774    
   143.950165          1.80212820           7.35304505E-03 	   2.31678843    
   143.960159          1.80217969           2.90027633E-03 	   2.31694937    
   143.970154          1.80218494           1.42537057E-03 	   2.31711030    
   143.980148          1.80220950           6.76078117E-03 	   2.31727099    
   143.990143          1.80225492           2.26590782E-03 	   2.31743193    
   144.000137          1.80228817           7.67040299E-03 	   2.31759286    
   144.010132          1.80234301           3.24896630E-03 	   2.31775355    
   144.020126          1.80235195           1.80927257E-03 	   2.31791449    
   144.030121          1.80238056           7.18165888E-03 	   2.31807542    
   144.040115          1.80243039           2.72628386E-03 	   2.31823611    
   144.050110          1.80243397           1.24788436E-03 	   2.31839705    
   144.060104          1.80245674           6.58004545E-03 	   2.31855798    
   144.070099          1.80250037           2.08178023E-03 	   2.31871891    
   144.080093          1.80253184           7.48253148E-03 	   2.31887960    
   144.090088          1.80258477           3.05735786E-03 	   2.31904054    
   144.100082          1.80259180           1.61286432E-03 	   2.31920147    
   144.110077          1.80261838           6.98059797E-03 	   2.31936216    
   144.120071          1.80266619           2.52042059E-03 	   2.31952310    
   144.130066          1.80266762           1.03603804E-03 	   2.31968403    
   144.140060          1.80268824           6.36239257E-03 	   2.31984472    
   144.150055          1.80272961           1.85795641E-03 	   2.32000566    
   144.160049          1.80275881           7.25199375E-03 	   2.32016659    
   144.170044          1.80280948           2.81989574E-03 	   2.32032728    
   144.180038          1.80281401           1.36699423E-03 	   2.32048821    
   144.190033          1.80283809           6.72634738E-03 	   2.32064915    
   144.200027          1.80288327           2.25734059E-03 	   2.32080984    
   144.210022          1.80291665           7.68972700E-03 	   2.32097077    
   144.220016          1.80297184           3.29834456E-03 	   2.32113171    
   144.230011          1.80298138           1.89128937E-03 	   2.32129240    
   144.240005          1.80301094           7.29871914E-03 	   2.32145333    
   144.250000          1.80306208           2.88101053E-03 	   2.32161427    
   144.259995          1.80306733           1.44388212E-03 	   2.32177496    
   144.269989          1.80309224           6.82005193E-03 	   2.32193589    
   144.279984          1.80313849           2.36912491E-03 	   2.32209682    
   144.289978          1.80317175           4.46941238E-03 	   2.32225752    
   144.299973          1.80319357           3.16716311E-03 	   2.32241845    
   144.309967          1.80320179           1.76046928E-03 	   2.32257938    
   144.319962          1.80323005           7.16863154E-03 	   2.32274008    
   144.329956          1.80327988           2.75187753E-03 	   2.32290101    
   144.339951          1.80328381           1.31528114E-03 	   2.32306194    
   144.349945          1.80330741           6.69240206E-03 	   2.32322264    
   144.359940          1.80335236           2.24259868E-03 	   2.32338357    
   144.369934          1.80338562           7.69568793E-03 	   2.32354450    
   144.379929          1.80344105           3.32662556E-03 	   2.32370520    
   144.389923          1.80345106           1.94377720E-03 	   2.32386613    
   144.399918          1.80348122           7.37721892E-03 	   2.32402706    
   144.409912          1.80353332           2.98746675E-03 	   2.32418799    
   144.419907          1.80353975           1.58094056E-03 	   2.32434869    
   144.429901          1.80356622           6.98977942E-03 	   2.32450962    
   144.439896          1.80361426           2.57395115E-03 	   2.32467055    
   144.449890          1.80361640           1.13767001E-03 	   2.32483125    
   144.459885          1.80363822           6.51567616E-03 	   2.32499218    
   144.469879          1.80368137           2.06693541E-03 	   2.32515311    
   144.479874          1.80371296           7.52109429E-03 	   2.32531381    
   144.489868          1.80376661           3.15347826E-03 	   2.32547474    
   144.499863          1.80377483           1.77150208E-03 	   2.32563567    
   144.509857          1.80380332           7.20633753E-03 	   2.32579637    
   144.519852          1.80385375           2.81831808E-03 	   2.32595730    
   144.529846          1.80385852           1.41300308E-03 	   2.32611823    
   144.539841          1.80388331           6.82363287E-03 	   2.32627892    
   144.549835          1.80392981           2.40989402E-03 	   2.32643986    
   144.559830          1.80393040           9.75246076E-04 	   2.32660079    
   144.569824          1.80395067           6.35552872E-03 	   2.32676148    
   144.579819          1.80399227           1.90931698E-03 	   2.32692242    
   144.589813          1.80402219           7.36616505E-03 	   2.32708335    
   144.599808          1.80407429           3.00168060E-03 	   2.32724404    
   144.609802          1.80408108           1.62249070E-03 	   2.32740498    
   144.619797          1.80410814           7.06074340E-03 	   2.32756591    
   144.629791          1.80415714           2.67658103E-03 	   2.32772660    
   144.639786          1.80416059           1.27488759E-03 	   2.32788754    
   144.649780          1.80418408           6.68984046E-03 	   2.32804847    
   144.659775          1.80422926           2.28087045E-03 	   2.32820916    
   144.669769          1.80426311           7.77801685E-03 	   2.32837009    
   144.679764          1.80431950           3.45633039E-03 	   2.32853103    
   144.689758          1.80433106           2.12513655E-03 	   2.32869172    
   144.699753          1.80436337           7.61391921E-03 	   2.32885265    
   144.709747          1.80441809           3.28350207E-03 	   2.32901359    
   144.719742          1.80442786           1.94219605E-03 	   2.32917428    
   144.729736          1.80445826           7.42051611E-03 	   2.32933521    
   144.739731          1.80451107           3.07911914E-03 	   2.32949615    
   144.749725          1.80451870           1.72515551E-03 	   2.32965684    
   144.759720          1.80454683           7.19037745E-03 	   2.32981777    
   144.769714          1.80459726           2.83516664E-03 	   2.32997870    
   144.779709          1.80460238           1.46534166E-03 	   2.33013964    
   144.789703          1.80462790           6.91416115E-03 	   2.33030033    
   144.799698          1.80467546           2.54155556E-03 	   2.33046126    
   144.809692          1.80467761           1.15182716E-03 	   2.33062220    
   144.819687          1.80469990           6.58008549E-03 	   2.33078289    
   144.829681          1.80474401           2.18555378E-03 	   2.33094382    
   144.839676          1.80477703           7.69822346E-03 	   2.33110476    
   144.849670          1.80483270           3.39342561E-03 	   2.33126545    
   144.859665          1.80484366           2.08021374E-03 	   2.33142638    
   144.869659          1.80487561           7.58852856E-03 	   2.33158731    
   144.879654          1.80493021           3.27922404E-03 	   2.33174801    
   144.889648          1.80494010           1.96069339E-03 	   2.33190894    
   144.899643          1.80497086           7.46356556E-03 	   2.33206987    
   144.909637          1.80502415           3.14859068E-03 	   2.33223057    
   144.919632          1.80503261           1.82342657E-03 	   2.33239150    
   144.929626          1.80506194           7.31949508E-03 	   2.33255243    
   144.939621          1.80511379           2.99739139E-03 	   2.33271313    
   144.949615          1.80512071           1.66394096E-03 	   2.33287406    
   144.959610          1.80514836           7.15149241E-03 	   2.33303499    
   144.969604          1.80519855           2.82042194E-03 	   2.33319569    
   144.979599          1.80520368           1.47660822E-03 	   2.33335662    
   144.989594          1.80522943           6.95349462E-03 	   2.33351755    
   144.999588          1.80527747           2.61113839E-03 	   2.33367825    
   145.009583          1.80528045           1.25434308E-03 	   2.33383918    
   145.019577          1.80530393           6.71786722E-03 	   2.33400011    
   145.029572          1.80534959           2.36130273E-03 	   2.33416080    
   145.039566          1.80534995           9.88226500E-04 	   2.33432174    
   145.049561          1.80537069           6.43499941E-03 	   2.33448267    
   145.059555          1.80541348           2.06053117E-03 	   2.33464336    
   145.069550          1.80544531           7.59479636E-03 	   2.33480430    
   145.079544          1.80550015           3.31347482E-03 	   2.33496523    
   145.089539          1.80551052           2.02528387E-03 	   2.33512592    
   145.099533          1.80554199           7.56076537E-03 	   2.33528686    
   145.109528          1.80559647           3.28081427E-03 	   2.33544779    
   145.119522          1.80560648           1.99397467E-03 	   2.33560872    
   145.129517          1.80563772           7.53099704E-03 	   2.33576941    
   145.139511          1.80569196           3.25275678E-03 	   2.33593035    
   145.149506          1.80570173           1.96765317E-03 	   2.33609128    
   145.159500          1.80573273           7.50661734E-03 	   2.33625197    
   145.169495          1.80578673           3.23051121E-03 	   2.33641291    
   145.179489          1.80579627           1.94762519E-03 	   2.33657384    
   145.189484          1.80582702           7.48903584E-03 	   2.33673453    
   145.199478          1.80588078           3.21559841E-03 	   2.33689547    
   145.209473          1.80589020           1.93553499E-03 	   2.33705640    
   145.219467          1.80592084           7.48002762E-03 	   2.33721709    
   145.229462          1.80597460           3.20992898E-03 	   2.33737803    
   145.239456          1.80598390           1.93344709E-03 	   2.33753896    
   145.249451          1.80601454           7.48181436E-03 	   2.33769965    
   145.259445          1.80606830           3.21589364E-03 	   2.33786058    
   145.269440          1.80607772           1.94394705E-03 	   2.33802152    
   145.279434          1.80610847           7.49718491E-03 	   2.33818221    
   145.289429          1.80616236           3.23649356E-03 	   2.33834314    
   145.299423          1.80617201           1.97027274E-03 	   2.33850408    
   145.309418          1.80620313           7.52962660E-03 	   2.33866477    
   145.319412          1.80625737           3.27547966E-03 	   2.33882570    
   145.329407          1.80626750           2.01647636E-03 	   2.33898664    
   145.339401          1.80629909           7.58350780E-03 	   2.33914733    
   145.349396          1.80635393           3.33755184E-03 	   2.33930826    
   145.359390          1.80636466           2.08763289E-03 	   2.33946919    
   145.369385          1.80639696           7.66429864E-03 	   2.33962989    
   145.379379          1.80645263           3.42859374E-03 	   2.33979082    
   145.389374          1.80646431           2.19009770E-03 	   2.33995175    
   145.399368          1.80649769           7.77884945E-03 	   2.34011245    
   145.409363          1.80655468           3.55596747E-03 	   2.34027338    
   145.419357          1.80656779           2.33181519E-03 	   2.34043431    
   145.429352          1.80656815           1.00891606E-03 	   2.34059501    
   145.439346          1.80658937           6.50984002E-03 	   2.34075594    
   145.449341          1.80663311           2.19378993E-03 	   2.34091687    
   145.459335          1.80666661           7.79110938E-03 	   2.34107780    
   145.469330          1.80672371           3.57744284E-03 	   2.34123850    
   145.479324          1.80673707           2.36332277E-03 	   2.34139943    
   145.489319          1.80673778           1.05130102E-03 	   2.34156036    
   145.499313          1.80675948           6.56383997E-03 	   2.34172106    
   145.509308          1.80680382           2.26029474E-03 	   2.34188199    
   145.519302          1.80683684           4.51925490E-03 	   2.34204292    
   145.529297          1.80685997           5.53918071E-05 	   2.34220362    
   145.539291          1.80687129           5.49459876E-03 	   2.34236455    
   145.549286          1.80690455           1.11197680E-03 	   2.34252548    
   145.559280          1.80692685           6.63760817E-03 	   2.34268618    
   145.569275          1.80697203           2.34814361E-03 	   2.34284711    
   145.579269          1.80697262           1.04749203E-03 	   2.34300804    
   145.589264          1.80699432           6.57232990E-03 	   2.34316874    
   145.599258          1.80703890           2.28205416E-03 	   2.34332967    
   145.609253          1.80707216           4.55534365E-03 	   2.34349060    
   145.619247          1.80709577           1.07005704E-04 	   2.34365129    
   145.629242          1.80710769           5.56288101E-03 	   2.34381223    
   145.639236          1.80714178           1.19829318E-03 	   2.34397316    
   145.649231          1.80716503           6.74332632E-03 	   2.34413385    
   145.659225          1.80721140           2.47471826E-03 	   2.34429479    
   145.669220          1.80721343           1.19705976E-03 	   2.34445572    
   145.679214          1.80723679           6.74626464E-03 	   2.34461641    
   145.689209          1.80728316           2.48215487E-03 	   2.34477735    
   145.699203          1.80728531           1.20938313E-03 	   2.34493828    
   145.709198          1.80730879           6.76382985E-03 	   2.34509897    
   145.719193          1.80735540           2.50536157E-03 	   2.34525990    
   145.729187          1.80735779           1.23876811E-03 	   2.34542084    
   145.739182          1.80738163           6.79979892E-03 	   2.34558153    
   145.749176          1.80742860           2.54840497E-03 	   2.34574246    
   145.759171          1.80743146           1.28961040E-03 	   2.34590340    
   145.769165          1.80745578           6.85891043E-03 	   2.34606409    
   145.779160          1.80750346           2.61638453E-03 	   2.34622502    
   145.789154          1.80750704           1.36741891E-03 	   2.34638596    
   145.799149          1.80753219           6.94710296E-03 	   2.34654689    
   145.809143          1.80758083           2.71569099E-03 	   2.34670758    
   145.819138          1.80758548           1.47909566E-03 	   2.34686852    
   145.829132          1.80761182           7.07181217E-03 	   2.34702945    
   145.839127          1.80766177           2.85431882E-03 	   2.34719014    
   145.849121          1.80766785           1.63327355E-03 	   2.34735107    
   145.859116          1.80769587           7.24234432E-03 	   2.34751201    
   145.869110          1.80774760           3.04227369E-03 	   2.34767270    
   145.879105          1.80775559           1.84075139E-03 	   2.34783363    
   145.889099          1.80778575           7.47034140E-03 	   2.34799457    
   145.899094          1.80783987           3.29205999E-03 	   2.34815526    
   145.909088          1.80785048           2.11501773E-03 	   2.34831619    
   145.919083          1.80788350           7.77033810E-03 	   2.34847713    
   145.929077          1.80794072           3.61927180E-03 	   2.34863782    
   145.939072          1.80795479           2.47288123E-03 	   2.34879875    
   145.949066          1.80795693           1.23420497E-03 	   2.34895968    
   145.959061          1.80798078           6.82541542E-03 	   2.34912038    
   145.969055          1.80802822           2.60656886E-03 	   2.34928131    
   145.979050          1.80803180           1.38313987E-03 	   2.34944224    
   145.989044          1.80805731           6.99036708E-03 	   2.34960294    
   145.999039          1.80810642           2.78862985E-03 	   2.34976387    
   146.009033          1.80811191           1.58435304E-03 	   2.34992480    
   146.019028          1.80813944           7.21168099E-03 	   2.35008550    
   146.029022          1.80819094           3.03135253E-03 	   2.35024643    
   146.039017          1.80819893           1.85110327E-03 	   2.35040736    
   146.049011          1.80822933           7.50364689E-03 	   2.35056806    
   146.059006          1.80828381           3.35007161E-03 	   2.35072899    
   146.069000          1.80829513           2.19992455E-03 	   2.35088992    
   146.078995          1.80832791           4.53210250E-03 	   2.35105062    
   146.088989          1.80835164           1.47469342E-04 	   2.35121155    
   146.098984          1.80836427           5.67202643E-03 	   2.35137248    
   146.108978          1.80839980           1.38165290E-03 	   2.35153317    
   146.118973          1.80842531           7.00666616E-03 	   2.35169411    
   146.128967          1.80847478           2.82410253E-03 	   2.35185504    
   146.138962          1.80848074           1.64066034E-03 	   2.35201597    
   146.148956          1.80850899           7.29033723E-03 	   2.35217667    
   146.158951          1.80856133           3.13400943E-03 	   2.35233760    
   146.168945          1.80857050           1.98006164E-03 	   2.35249853    
   146.178940          1.80860233           7.66067719E-03 	   2.35265923    
   146.188934          1.80865860           3.53710447E-03 	   2.35282016    
   146.198929          1.80867195           2.42006476E-03 	   2.35298109    
   146.208923          1.80867374           1.21310132E-03 	   2.35314178    
   146.218918          1.80869758           6.83864579E-03 	   2.35330272    
   146.228912          1.80874527           2.65683886E-03 	   2.35346365    
   146.238907          1.80874956           1.47359609E-03 	   2.35362434    
   146.248901          1.80877614           7.12397508E-03 	   2.35378528    
   146.258896          1.80882680           2.96863494E-03 	   2.35394621    
   146.268890          1.80883431           1.81513070E-03 	   2.35410690    
   146.278885          1.80886447           7.49666803E-03 	   2.35426784    
   146.288879          1.80891907           3.37438192E-03 	   2.35442877    
   146.298874          1.80893087           2.25810101E-03 	   2.35458946    
   146.308868          1.80896437           4.62673791E-03 	   2.35475039    
   146.318863          1.80898917           2.81601679E-04 	   2.35491133    
   146.328857          1.80900335           5.84857166E-03 	   2.35507202    
   146.338852          1.80904090           1.60402665E-03 	   2.35523295    
   146.348846          1.80906892           7.27841165E-03 	   2.35539389    
   146.358841          1.80912137           3.14875646E-03 	   2.35555458    
   146.368835          1.80913091           2.02366197E-03 	   2.35571551    
   146.378830          1.80916333           7.73533434E-03 	   2.35587645    
   146.388824          1.80922043           3.64511413E-03 	   2.35603714    
   146.398819          1.80923510           2.56449636E-03 	   2.35619807    
   146.408813          1.80923855           1.39702728E-03 	   2.35635900    
   146.418808          1.80926442           7.06467684E-03 	   2.35651970    
   146.428802          1.80931461           2.92805163E-03 	   2.35668063    
   146.438797          1.80932188           1.79460261E-03 	   2.35684156    
   146.448792          1.80935192           7.49786012E-03 	   2.35700226    
   146.458786          1.80940664           3.39900423E-03 	   2.35716319    
   146.468781          1.80941880           2.30811303E-03 	   2.35732412    
   146.478775          1.80941963           1.12935749E-03 	   2.35748506    
   146.488770          1.80944276           6.78564794E-03 	   2.35764575    
   146.498764          1.80949008           2.63707759E-03 	   2.35780668    
   146.508759          1.80949438           1.48965546E-03 	   2.35796762    
   146.518753          1.80952132           7.17868982E-03 	   2.35812831    
   146.528748          1.80957282           3.06498539E-03 	   2.35828924    
   146.538742          1.80958152           1.95679534E-03 	   2.35845017    
   146.548737          1.80961335           7.68690510E-03 	   2.35861087    
   146.558731          1.80967009           3.61666922E-03 	   2.35877180    
   146.568726          1.80968463           2.55750772E-03 	   2.35893273    
   146.578720          1.80968809           1.41324219E-03 	   2.35909343    
   146.588715          1.80971432           7.10591674E-03 	   2.35925436    
   146.598709          1.80976510           2.99623702E-03 	   2.35941529    
   146.608704          1.80977321           1.89213676E-03 	   2.35957599    
   146.618698          1.80980444           7.62683805E-03 	   2.35973692    
   146.628693          1.80986059           3.56166763E-03 	   2.35989785    
   146.638687          1.80987453           2.50776112E-03 	   2.36005855    
   146.648682          1.80987751           1.36914838E-03 	   2.36021948    
   146.658676          1.80990326           7.06806453E-03 	   2.36038041    
   146.668671          1.80995369           2.96516996E-03 	   2.36054111    
   146.678665          1.80996144           1.86828116E-03 	   2.36070204    
   146.688660          1.80999243           7.61083793E-03 	   2.36086297    
   146.698654          1.81004846           3.55417049E-03 	   2.36102366    
   146.708649          1.81006241           2.50941375E-03 	   2.36118460    
   146.718643          1.81006551           1.38069969E-03 	   2.36134553    
   146.728638          1.81009150           7.09027378E-03 	   2.36150622    
   146.738632          1.81014216           2.99885264E-03 	   2.36166716    
   146.748627          1.81015038           1.91447651E-03 	   2.36182809    
   146.758621          1.81018186           7.67042441E-03 	   2.36198878    
   146.768616          1.81023860           3.62809049E-03 	   2.36214972    
   146.778610          1.81025338           2.59908987E-03 	   2.36231065    
   146.788605          1.81025743           1.48747279E-03 	   2.36247134    
   146.798599          1.81028450           7.21520092E-03 	   2.36263227    
   146.808594          1.81033659           3.14319460E-03 	   2.36279321    
   146.818588          1.81034636           2.08031666E-03 	   2.36295414    
   146.828583          1.81037962           7.85905588E-03 	   2.36311483    
   146.838577          1.81043839           3.84092005E-03 	   2.36327577    
   146.848572          1.81045544           2.83886073E-03 	   2.36343670    
   146.858566          1.81046200           1.75653177E-03 	   2.36359739    
   146.868561          1.81049192           7.51512684E-03 	   2.36375833    
   146.878555          1.81054711           3.47593427E-03 	   2.36391926    
   146.888550          1.81056035           2.44973972E-03 	   2.36407995    
   146.898544          1.81056297           1.34106714E-03 	   2.36424088    
   146.908539          1.81058860           7.07241846E-03 	   2.36440182    
   146.918533          1.81063926           3.00451880E-03 	   2.36456251    
   146.928528          1.81064761           1.94556161E-03 	   2.36472344    
   146.938522          1.81067955           7.72888912E-03 	   2.36488438    
   146.948517          1.81073701           3.71597055E-03 	   2.36504507    
   146.958511          1.81075275           2.71905819E-03 	   2.36520600    
   146.968506          1.81075823           1.64222438E-03 	   2.36536694    
   146.978500          1.81078708           7.40707899E-03 	   2.36552763    
   146.988495          1.81084120           3.37482616E-03 	   2.36568856    
   146.998489          1.81085348           2.35573947E-03 	   2.36584949    
   147.008484          1.81085515           1.25469465E-03 	   2.36601019    
   147.018478          1.81087995           6.99455990E-03 	   2.36617112    
   147.028473          1.81092989           2.93594738E-03 	   2.36633205    
   147.038467          1.81093764           1.88676256E-03 	   2.36649275    
   147.048462          1.81096911           7.68080773E-03 	   2.36665368    
   147.058456          1.81102622           3.67954466E-03 	   2.36681461    
   147.068451          1.81104171           2.69506965E-03 	   2.36697531    
   147.078445          1.81104696           1.63167191E-03 	   2.36713624    
   147.088440          1.81107581           7.41107669E-03 	   2.36729717    
   147.098434          1.81113005           3.39451106E-03 	   2.36745787    
   147.108429          1.81114256           2.39243405E-03 	   2.36761880    
   147.118423          1.81114471           1.30981498E-03 	   2.36777973    
   147.128418          1.81117022           7.06941495E-03 	   2.36794043    
   147.138412          1.81122100           3.03200167E-03 	   2.36810136    
   147.148407          1.81122983           2.00606324E-03 	   2.36826229    
   147.158401          1.81126261           7.82490149E-03 	   2.36842322    
