   20.7203789         0.184411913          -4.73149540E-03
   20.7303791         0.184404567           3.34540382E-05
   20.7403793         0.184378773          -2.00314191E-03
   20.7503796         0.184365198          -3.94830015E-03
   20.7603798         0.184332669          -2.69784173E-03
   20.7703800         0.184311867          -4.69704252E-03
   20.7803802         0.184304878           7.17467628E-05
   20.7903805         0.184279487          -1.96083426E-03
   20.8003807         0.184266344          -3.90164112E-03
   20.8103809         0.184233040          -5.99466916E-03
   20.8203812         0.184212565          -1.32992305E-03
   20.8303814         0.184205994          -3.22053116E-03
   20.8403816         0.184179768          -5.25944866E-03
   20.8503819         0.184166938          -5.34883235E-04
   20.8603821         0.184168622          -2.36264616E-03
   20.8703823         0.184151322          -4.33383510E-03
   20.8803825         0.184148118           4.66194469E-04
   20.8903828         0.184126824          -1.53405801E-03
   20.9003830         0.184118137          -3.43979243E-03
   20.9103832         0.184089646          -5.49501274E-03
   20.9203835         0.184074372          -7.88540114E-04
   20.9303837         0.184073433          -2.63524055E-03
   20.9403839         0.184053302          -4.62683570E-03
   20.9503841         0.184047058           1.50351785E-04
   20.9603844         0.184022486          -1.87343615E-03
   20.9703846         0.184010267          -3.80471628E-03
   20.9803848         0.183977991          -5.88747254E-03
   20.9903851         0.183958650          -1.21145695E-03
   21.0003853         0.183953315          -3.09013436E-03
   21.0103855         0.183928460          -5.11619076E-03
   21.0203857         0.183917135          -3.77418008E-04
   21.0303860         0.183920473          -2.19023554E-03
   21.0403862         0.183904976          -4.14531678E-03
   21.0503864         0.183903754           6.72660768E-04
   21.0603867         0.183884621          -1.30898645E-03
   21.0703869         0.183878273          -3.19454679E-03
   21.0803871         0.183852345          -5.22802025E-03
   21.0903873         0.183839858          -4.97506931E-04
   21.1003876         0.183841944          -2.31894245E-03
   21.1103878         0.183825105          -4.28330898E-03
   21.1203880         0.183822453           5.24234492E-04
   21.1303883         0.183801785          -1.46812177E-03
   21.1403885         0.183793798          -3.36530758E-03
   21.1503887         0.183766097          -5.41131012E-03
   21.1603889         0.183751717          -6.94714952E-04
   21.1703892         0.183751762          -2.53070518E-03
   21.1803894         0.183732733          -4.51075472E-03
   21.1903896         0.183727711           2.79212836E-04
   21.2003899         0.183704495          -1.73123158E-03
   21.2103901         0.183693781          -3.64805176E-03
   21.2203903         0.183663145          -5.71521744E-03
   21.2303905         0.183645606          -1.02206320E-03
   21.2403908         0.183642253          -2.88263196E-03
   21.2503910         0.183619574          -4.88916785E-03
   21.2603912         0.183610618          -1.28780026E-04
   21.2703915         0.183616549          -1.91891182E-03
   21.2803917         0.183603883          -3.84954549E-03
   21.2903919         0.183571160          -5.93160093E-03
   21.3003922         0.183551371          -1.25490269E-03
   21.3103924         0.183545604          -3.13276006E-03
   21.3203926         0.183520332          -5.15792705E-03
   21.3303928         0.183508590          -4.18288168E-04
   21.3403931         0.183511525          -2.23007053E-03
   21.3503933         0.183495626          -4.18403186E-03
   21.3603935         0.183494017           6.35042321E-04
   21.3703938         0.183474511          -1.34528149E-03
   21.3803940         0.183467805          -3.22943134E-03
   21.3903942         0.183441535          -5.26138023E-03
   21.4003944         0.183428720          -5.29292040E-04
   21.4103947         0.183430508          -2.34895246E-03
   21.4203949         0.183413386          -4.31140140E-03
   21.4303951         0.183410451           4.98133712E-04
   21.4403954         0.183389530          -1.49197900E-03
   21.4503956         0.183381304          -3.38675571E-03
   21.4603958         0.183353394          -5.43015823E-03
   21.4703960         0.183338836          -7.10792374E-04
   21.4803963         0.183338732          -2.54375720E-03
   21.4903965         0.183319584          -4.52054199E-03
   21.5003967         0.183314487           2.72927806E-04
   21.5103970         0.183291227          -1.73371821E-03
   21.5203972         0.183280498          -3.64644220E-03
   21.5303974         0.183249906          -5.70918806E-03
   21.5403976         0.183232456          -1.01125054E-03
   21.5503979         0.183229238          -2.86668120E-03
   21.5603981         0.183206737          -4.86767571E-03
   21.5703983         0.183198035          -1.01248268E-04
   21.5803986         0.183204278          -1.88493775E-03
   21.5903988         0.183191985          -3.80862411E-03
   21.6003990         0.183159709          -5.88318706E-03
   21.6103992         0.183140457          -1.19831692E-03
   21.6203995         0.183135301          -3.06746783E-03
   21.6303997         0.183110729          -5.08324802E-03
   21.6403999         0.183099791          -3.33301257E-04
   21.6504002         0.183103636          -2.13417271E-03
   21.6604004         0.183088765          -4.07637190E-03
   21.6704006         0.183054969          -2.82288110E-03
   21.6804008         0.183032945          -4.81862761E-03
   21.6904011         0.183024764          -4.64110635E-05
   21.7004013         0.183031589          -1.82400004E-03
   21.7104015         0.183019936          -3.74111184E-03
   21.7204018         0.182988375          -5.80858532E-03
   21.7304020         0.182969898          -1.11593073E-03
   21.7404022         0.182965606          -2.97684735E-03
   21.7504025         0.182941988          -4.98375110E-03
   21.7604027         0.182932094          -2.23986339E-04
   21.7704029         0.182937071          -2.01454246E-03
   21.7804031         0.182923451          -3.94562446E-03
   21.7904034         0.182891026          -2.67997989E-03
   21.8004036         0.182870492          -4.66280710E-03
   21.8104038         0.182863936           1.23758800E-04
   21.8204041         0.182839155          -1.88982394E-03
   21.8304043         0.182826832          -3.81010212E-03
   21.8404045         0.182794556          -5.88098820E-03
   21.8504047         0.182775334          -1.19214365E-03
   21.8604050         0.182770267          -3.05701979E-03
   21.8704052         0.182745814          -5.06818853E-03
   21.8804054         0.182735056          -3.13226599E-04
   21.8904057         0.182739124          -2.10873690E-03
   21.9004059         0.182724535          -4.04515443E-03
   21.9104061         0.182691082          -2.78538978E-03
   21.9204063         0.182669461          -4.77441400E-03
   21.9304066         0.182661757           5.17349690E-06
   21.9404068         0.182635754          -2.01554201E-03
   21.9504070         0.182622135          -3.94357275E-03
   21.9604073         0.182589740          -2.67463503E-03
   21.9704075         0.182569280          -4.65391297E-03
   21.9804077         0.182562828           1.36510003E-04
   21.9904079         0.182538196          -1.87295605E-03
   22.0004082         0.182526067          -3.78878554E-03
   22.0104084         0.182494029          -5.85487392E-03
   22.0204086         0.182475105          -1.16080279E-03
   22.0304089         0.182470381          -3.02010309E-03
   22.0404091         0.182446331          -5.02525922E-03
   22.0504093         0.182436034          -2.63703521E-04
   22.0604095         0.182440624          -2.05222517E-03
   22.0704098         0.182426631          -3.98110831E-03
   22.0804100         0.182393849          -2.71313731E-03
   22.0904102         0.182372987          -4.69340384E-03
   22.1004105         0.182366133           9.58507881E-05
   22.1104107         0.182341084          -1.91473938E-03
   22.1204109         0.182328522          -3.83180100E-03
   22.1304111         0.182296053          -5.89921465E-03
   22.1404114         0.182276666          -1.20665133E-03
   22.1504116         0.182271466          -3.06748785E-03
   22.1604118         0.182246938          -5.07429801E-03
   22.1704121         0.182236135          -3.14641278E-04
   22.1804123         0.182240218          -2.10508332E-03
   22.1904125         0.182225689          -4.03603353E-03
   22.2004128         0.182192355          -2.77035963E-03
   22.2104130         0.182170913          -4.75302432E-03
   22.2204132         0.182163447           3.34861688E-05
   22.2304134         0.182137758          -1.97985559E-03
   22.2404137         0.182124540          -3.89991514E-03
   22.2504139         0.182091370          -5.97055908E-03
   22.2604141         0.182071254          -1.28160184E-03
   22.2704144         0.182065293          -3.14618554E-03
   22.2804146         0.182039961          -5.15703158E-03
   22.2904148         0.182028309          -4.01922502E-04
   22.3004150         0.182031482          -2.19705328E-03
   22.3104153         0.182016000          -4.13305312E-03
   22.3204155         0.182015002           7.05577899E-04
   22.3304157         0.181996316          -1.25390920E-03
   22.3404160         0.181990638          -3.11554247E-03
   22.3504162         0.181965619          -5.12320828E-03
   22.3604164         0.181954324          -3.64587177E-04
   22.3704166         0.181957901          -2.15602154E-03
   22.3804169         0.181942850          -4.08803718E-03
   22.3904171         0.181942314           7.55033456E-04
   22.4004173         0.181924134          -1.19984988E-03
   22.4104176         0.181919023          -3.05649266E-03
   22.4204178         0.181894630          -5.05877845E-03
   22.4304180         0.181884006          -2.94199679E-04
   22.4404182         0.181888312          -2.07938254E-03
   22.4504185         0.181874067          -4.00466193E-03
   22.4604187         0.181841075          -2.73283292E-03
   22.4704189         0.181820050          -4.70890384E-03
   22.4804192         0.181813061           8.48420896E-05
   22.4904194         0.181787923          -1.92086655E-03
   22.5004196         0.181775331          -3.83266481E-03
   22.5104198         0.181742877          -5.89439925E-03
   22.5204201         0.181723580          -1.19569525E-03
   22.5304203         0.181718528          -3.04992963E-03
   22.5404205         0.181694210          -5.04961796E-03
   22.5504208         0.181683689          -2.82212626E-04
   22.5604210         0.181688130          -2.06437567E-03
   22.5704212         0.181674048          -3.98639822E-03
   22.5804214         0.181641251          -2.71103345E-03
   22.5904217         0.181620449          -4.68331808E-03
   22.6004219         0.181613743           1.14583876E-04
   22.6104221         0.181588933          -1.88674149E-03
   22.6204224         0.181576699          -3.79379606E-03
   22.6304226         0.181544662          -5.85041568E-03
   22.6404228         0.181525826          -1.14611210E-03
   22.6504230         0.181521297          -2.99440324E-03
   22.6604233         0.181497559          -4.98768501E-03
   22.6704235         0.181487694          -2.13213731E-04
   22.6804237         0.181492865          -1.98792946E-03
   22.6904240         0.181479588          -3.90192587E-03
   22.7004242         0.181446433          -5.96602820E-03
   22.7104244         0.181426406          -1.26999943E-03
   22.7204247         0.181420594          -3.12697794E-03
   22.7304249         0.181395486          -5.12962043E-03
   22.7404251         0.181384146          -3.65588348E-04
   22.7504253         0.181387737          -2.15118192E-03
   22.7604256         0.181372777          -4.07689670E-03
   22.7704258         0.181339055          -2.80562742E-03
   22.7804260         0.181317300          -4.78219846E-03
   22.7904263         0.181309581           1.08224340E-05
   22.8004265         0.181283712          -1.99542451E-03
   22.8104267         0.181270376          -3.90783697E-03
   22.8204269         0.181237161          -5.97023033E-03
   22.8304272         0.181217089          -1.27236312E-03
   22.8404274         0.181211263          -3.12735327E-03
   22.8504276         0.181186169          -5.12785139E-03
   22.8604279         0.181174859          -3.61498445E-04
   22.8704281         0.181178495          -2.14459840E-03
   22.8804283         0.181163609          -4.06762399E-03
   22.8904285         0.181129992          -2.79344199E-03
   22.9004288         0.181108370          -4.76688473E-03
   22.9104290         0.181100816           2.95527279E-05
   22.9204292         0.181075141          -1.97307044E-03
   22.9304295         0.181062043          -3.88156320E-03
   22.9404297         0.181029111          -5.93972858E-03
   22.9504299         0.181009367          -1.23724667E-03
   22.9604301         0.181003913          -3.08732549E-03
   22.9704304         0.180979237          -5.08252718E-03
   22.9804306         0.180968419          -3.10351606E-04
   22.9904308         0.180972606          -2.08729645E-03
   23.0004311         0.180958331          -4.00368776E-03
   23.0104313         0.180925399          -2.72227079E-03
   23.0204315         0.180904523          -4.68800310E-03
   23.0304317         0.180897802           1.16965733E-04
   23.0404320         0.180873051          -1.87674607E-03
   23.0504322         0.180860966          -3.77558218E-03
   23.0604324         0.180829152          -5.82333654E-03
   23.0704327         0.180810630          -1.10941334E-03
   23.0804329         0.180806518          -2.94739986E-03
   23.0904331         0.180783316          -4.92956815E-03
   23.1004333         0.180774093          -1.42954290E-04
   23.1104336         0.180780023          -1.90475199E-03
   23.1204338         0.180767655          -3.80481966E-03
   23.1304340         0.180735543          -5.85390069E-03
   23.1404343         0.180716708          -1.14146248E-03
   23.1504345         0.180712268          -2.98098847E-03
   23.1604347         0.180688709          -4.96481452E-03
   23.1704350         0.180679128          -1.80075411E-04
   23.1804352         0.180684686          -1.94379839E-03
   23.1904354         0.180671915          -3.84593941E-03
   23.2004356         0.180639386          -5.89725561E-03
   23.2104359         0.180620104          -1.18730497E-03
   23.2204361         0.180615187          -3.02942423E-03
   23.2304363         0.180591136          -5.01604378E-03
   23.2404366         0.180581018          -2.34443694E-04
   23.2504368         0.180586010          -2.00141268E-03
   23.2604370         0.180572644          -3.90705001E-03
   23.2704372         0.180539474          -5.96213387E-03
   23.2804375         0.180519521          -1.25635974E-03
   23.2904377         0.180513903          -3.10285157E-03
   23.3004379         0.180489093          -5.09418268E-03
   23.3104382         0.180478171          -3.17852944E-04
   23.3204384         0.180482298          -2.09029671E-03
   23.3304386         0.180468008          -4.00183164E-03
   23.3404388         0.180435121          -2.71517457E-03
   23.3504391         0.180414349          -4.67525795E-03
   23.3604393         0.180407792           1.35845039E-04
   23.3704395         0.180383265          -1.85131351E-03
   23.3804398         0.180371463          -3.74306785E-03
   23.3904400         0.180340007          -5.78318443E-03
   23.4004402         0.180321932          -1.06094126E-03
   23.4104404         0.180318356          -2.89005181E-03
   23.4204407         0.180295765          -4.86264843E-03
   23.4304409         0.180287257          -6.55339099E-05
   23.4404411         0.180294022          -1.81620487E-03
   23.4504414         0.180282593          -3.70427803E-03
   23.4604416         0.180251554          -5.74042555E-03
   23.4704418         0.180233926          -1.01381959E-03
   23.4804420         0.180230841          -2.83831963E-03
   23.4904423         0.180208802          -4.80594672E-03
   23.5004425         0.180200890          -3.32389027E-06
   23.5104427         0.180208310          -1.74821948E-03
   23.5204430         0.180197597          -3.63006862E-03
   23.5304432         0.180167332          -5.65950619E-03
   23.5404434         0.180150554          -9.25505999E-04
   23.5504436         0.180148393          -2.74221273E-03
   23.5604439         0.180127352          -4.70144022E-03
   23.5704441         0.180120543           1.10520516E-04
   23.5804443         0.180095762          -1.87562895E-03
   23.5904446         0.180083722          -3.76630598E-03
   23.6004448         0.180052042          -5.80525771E-03
   23.6104450         0.180033758          -1.08179683E-03
   23.6204453         0.180029973          -2.90955091E-03
   23.6304455         0.180007204          -4.88068303E-03
   23.6404457         0.179998532          -8.20299610E-05
   23.6504459         0.180005133          -1.83099799E-03
   23.6604462         0.179993570          -3.71723250E-03
   23.6704464         0.179962412          -5.75139513E-03
   23.6804466         0.179944679          -1.02266576E-03
   23.6904469         0.179941520          -2.84485659E-03
   23.7004471         0.179919422          -4.80999239E-03
   23.7104473         0.179911479          -4.68827784E-06
   23.7204475         0.179918900          -1.74668618E-03
   23.7304478         0.179908216          -3.62540968E-03
   23.7404480         0.179878011          -5.65147586E-03
   23.7504482         0.179861322          -9.13818832E-04
   23.7604485         0.179859295          -2.72660563E-03
   23.7704487         0.179838434          -4.68160585E-03
   23.7804489         0.179831833           1.34973321E-04
   23.7904491         0.179807320          -1.84627762E-03
   23.8004494         0.179795608          -3.73165635E-03
   23.8104496         0.179764301          -5.76489558E-03
   23.8204498         0.179746449          -1.03519298E-03
   23.8304501         0.179743171          -2.85630859E-03
   23.8404503         0.179720968          -4.82028257E-03
   23.8504505         0.179712936          -1.37495808E-05
   23.8604507         0.179720268          -1.75439706E-03
   23.8704510         0.179709509          -3.63166258E-03
   23.8804512         0.179679245          -5.65615483E-03
   23.8904514         0.179662526          -9.16807912E-04
   23.9004517         0.179660469          -2.72776559E-03
   23.9104519         0.179639608          -4.68079187E-03
   23.9204521         0.179633036           1.37920957E-04
   23.9304523         0.179608569          -1.84103777E-03
   23.9404526         0.179596916          -3.72394151E-03
   23.9504528         0.179565698          -5.75451087E-03
   23.9604530         0.179547966          -1.02190580E-03
   23.9704533         0.179544821          -2.83991825E-03
   23.9804535         0.179522797          -4.80054598E-03
   23.9904537         0.179514974           9.65083018E-06
   24.0004539         0.179489180          -1.97806768E-03
   24.0104542         0.179476112          -3.87048349E-03
   24.0204544         0.179443389          -5.91130462E-03
   24.0304546         0.179424033          -1.19004445E-03
   24.0404549         0.179419160          -3.01996013E-03
   24.0504551         0.179395273          -4.99341451E-03
   24.0604553         0.179385453          -1.97540503E-04
   24.0704556         0.179390892          -1.94920402E-03
   24.0804558         0.179378122          -3.83833470E-03
   24.0904560         0.179345727          -5.87561354E-03
   24.1004562         0.179326743          -1.15046790E-03
   24.1104565         0.179322287          -2.97626853E-03
   24.1204567         0.179298848          -4.94528748E-03
   24.1304569         0.179289535          -1.44508667E-04
   24.1404572         0.179295525          -1.89101661E-03
   24.1504574         0.179283366          -3.77459149E-03
   24.1604576         0.179251641          -5.80588076E-03
   24.1704578         0.179233387          -1.07414555E-03
   24.1804581         0.179229721          -2.89298967E-03
   24.1904583         0.179207161          -4.85451054E-03
   24.2004585         0.179198802          -4.54117544E-05
   24.2104588         0.179205835          -1.78320566E-03
   24.2204590         0.179194808          -3.65739036E-03
   24.2304592         0.179164305          -5.67855686E-03
   24.2404594         0.179147378          -9.35658813E-04
   24.2504597         0.179145157          -2.74274684E-03
   24.2604599         0.179124162          -4.69159754E-03
   24.2704601         0.179117501           1.31599139E-04
   24.2804604         0.179092988          -1.84250274E-03
   24.2904606         0.179081351          -3.72016756E-03
   24.3004608         0.179050207          -5.74508496E-03
   24.3104610         0.179032594          -1.00636017E-03
   24.3204613         0.179029644          -2.81780213E-03
   24.3304615         0.179007873          -4.77134343E-03
   24.3404617         0.179000393           4.65814956E-05
   24.3504620         0.178975001          -1.93292322E-03
   24.3604622         0.178962424          -3.81645747E-03
   24.3704624         0.178930283          -5.84770087E-03
   24.3804626         0.178911611          -1.11598894E-03
   24.3904629         0.178907529          -2.93477438E-03
   24.4004631         0.178884551          -4.89622820E-03
   24.4104633         0.178875774          -8.71592201E-05
   24.4204636         0.178882390          -1.82487408E-03
   24.4304638         0.178870946          -3.69896926E-03
   24.4404640         0.178840026          -5.72003704E-03
   24.4504642         0.178822681          -9.77108721E-04
   24.4604645         0.178820044          -2.78407661E-03
   24.4704647         0.178798631          -4.73279413E-03
   24.4804649         0.178791553           9.04398039E-05
   24.4904652         0.178766638          -1.88348442E-03
   24.5004654         0.178754583          -3.76097625E-03
   24.5104656         0.178723022          -5.78570366E-03
   24.5204659         0.178705007          -1.04684616E-03
   24.5304661         0.178701654          -2.85806274E-03
   24.5404663         0.178679481          -4.81135771E-03
   24.5504665         0.178671598           6.73346221E-06
   24.5604668         0.178645819          -1.97246228E-03
   24.5704670         0.178632855          -3.85568058E-03
   24.5804672         0.178600326          -5.88657986E-03
   24.5904675         0.178581268          -1.15456479E-03
   24.6004677         0.178576797          -2.97294650E-03
   24.6104679         0.178553432          -4.93396167E-03
   24.6204681         0.178544283          -1.24509446E-04
   24.6304684         0.178550526          -1.86171255E-03
   24.6404686         0.178538710          -3.73525196E-03
   24.6504688         0.178507432          -5.75571693E-03
   24.6604691         0.178489730          -1.01220282E-03
   24.6704693         0.178486750          -2.81846710E-03
   24.6804695         0.178464994          -4.76642232E-03
   24.6904697         0.178457588           5.75496815E-05
   24.7004700         0.178432345          -1.91546977E-03
   24.7104702         0.178419977          -3.79200000E-03
   24.7204704         0.178388119          -5.81568759E-03
   24.7304707         0.178369805          -1.07575953E-03
   24.7404709         0.178366169          -2.88576400E-03
   24.7504711         0.178343728          -4.83774953E-03
   24.7604713         0.178335592          -1.83084048E-05
   24.7704716         0.178342953          -1.74501585E-03
   24.7804718         0.178332359          -3.60724423E-03
   24.7904720         0.178302422          -5.61551517E-03
   24.8004723         0.178286195          -8.58571846E-04
   24.8104725         0.178284824          -2.65067164E-03
   24.8204727         0.178264827          -4.58336109E-03
   24.8304729         0.178259328           2.57577747E-04
   24.8404732         0.178236172          -1.69781339E-03
   24.8504734         0.178226084          -3.55522940E-03
   24.8604736         0.178196698          -5.55831240E-03
   24.8704739         0.178181067          -7.95656350E-04
   24.8804741         0.178180352          -2.58173002E-03
   24.8904743         0.178161085          -4.50792350E-03
   24.9004745         0.178156376           3.40234954E-04
   24.9104748         0.178134084          -1.60765357E-03
   24.9204750         0.178124934          -3.45693622E-03
   24.9304752         0.178096578          -5.45125175E-03
   24.9404755         0.178082064          -6.78913202E-04
   24.9504757         0.178082570          -2.45480239E-03
   24.9604759         0.178064615          -4.37001977E-03
   24.9704762         0.178061351           4.90378588E-04
   24.9804764         0.178040624          -1.44483661E-03
   24.9904766         0.178033173          -3.28037562E-03
   25.0004768         0.178006649          -5.25987707E-03
   25.0104771         0.177994132          -4.71137930E-04
   25.0204773         0.177996799          -2.22981721E-03
   25.0304775         0.177981198          -4.12648916E-03
   25.0404778         0.177980468           7.54653942E-04
   25.0504780         0.177962497          -1.15914980E-03
   25.0604782         0.177958012          -2.97146686E-03
   25.0704784         0.177934706          -4.92593925E-03
   25.0804787         0.177925661          -1.09400600E-04
   25.0904789         0.177932099          -1.83899689E-03
   25.1004791         0.177920550          -3.70433228E-03
   25.1104794         0.177889630          -5.71594853E-03
   25.1204796         0.177872375          -9.62806400E-04
   25.1304798         0.177869931          -2.75878608E-03
   25.1404800         0.177848831          -4.69565159E-03
   25.1504803         0.177842185           1.40481628E-04
   25.1604805         0.177817836          -1.81969698E-03
   25.1704807         0.177806497          -3.68233165E-03
   25.1804810         0.177775800          -5.69103565E-03
   25.1904812         0.177758813          -9.34701879E-04
   25.2004814         0.177756667          -2.72729807E-03
   25.2104816         0.177735895          -4.66051605E-03
   25.2204819         0.177729622           1.79648399E-04
   25.2304821         0.177705690          -1.77631341E-03
   25.2404823         0.177694812          -3.63437971E-03
   25.2504826         0.177664623          -5.63815888E-03
   25.2604828         0.177648187          -8.76406673E-04
   25.2704830         0.177646667          -2.66328175E-03
   25.2804832         0.177626565          -4.59033344E-03
   25.2904835         0.177621037           2.56677158E-04
   25.3004837         0.177597910          -1.69216190E-03
   25.3104839         0.177587911          -3.54250707E-03
   25.3204842         0.177558690          -5.53796254E-03
   25.3304844         0.177543312          -7.67028425E-04
   25.3404846         0.177542925          -2.54423544E-03
   25.3504848         0.177524075          -4.46086656E-03
   25.3604851         0.177519888           3.97751108E-04
   25.3704853         0.177498221          -1.53905572E-03
   25.3804855         0.177489817          -3.37635446E-03
   25.3904858         0.177462325          -5.35774697E-03
   25.4004860         0.177448824          -5.71257900E-04
   25.4104862         0.177450478          -2.33212858E-03
   25.4204865         0.177433833          -4.23115538E-03
   25.4304867         0.177432045           6.47134148E-04
   25.4404869         0.177412987          -1.26934831E-03
   25.4504871         0.177407384          -3.08460463E-03
   25.4604874         0.177382931          -5.04223909E-03
   25.4704876         0.177372709          -2.29390804E-04
   25.4804878         0.177377924          -1.96265755E-03
   25.4904881         0.177365124          -3.83194024E-03
   25.5004883         0.177332908          -5.84780704E-03
   25.5104885         0.177314311          -1.09949056E-03
   25.5204887         0.177310482          -2.90039787E-03
   25.5304890         0.177287936          -4.84256726E-03
   25.5404892         0.177279800          -1.25346705E-05
   25.5504894         0.177287266          -1.72782922E-03
   25.5604897         0.177276909          -3.57774692E-03
   25.5704899         0.177247331          -5.57273906E-03
   25.5804901         0.177231595          -8.01371876E-04
   25.5904903         0.177230865          -2.57803593E-03
   25.6004906         0.177211672          -4.49407892E-03
   25.6104908         0.177207157           3.65084037E-04
   25.6204910         0.177185178          -1.57102139E-03
   25.6304913         0.177176461          -3.40757705E-03
   25.6404915         0.177148655          -5.38816582E-03
   25.6504917         0.177134857          -6.00872561E-04
   25.6604919         0.177136213          -2.36080633E-03
   25.6704922         0.177119285          -4.25881986E-03
   25.6804924         0.177117229           6.20483886E-04
   25.6904926         0.177097902          -1.29480660E-03
   25.7004929         0.177092060          -3.10878828E-03
   25.7104931         0.177067369          -5.06504532E-03
   25.7204933         0.177056924          -2.50763725E-04
   25.7304935         0.177061930          -1.98242860E-03
   25.7404938         0.177048936          -3.84998135E-03
   25.7504940         0.177016541          -5.86398039E-03
   25.7604942         0.176997796          -1.11367460E-03
   25.7704945         0.176993832          -2.91240821E-03
   25.7804947         0.176971182          -4.85223159E-03
   25.7904949         0.176962957          -1.96890905E-05
   25.8004951         0.176970363          -1.73225545E-03
   25.8104954         0.176959977          -3.57922981E-03
   25.8204956         0.176930398          -5.57104591E-03
   25.8304958         0.176914707          -7.96245411E-04
   25.8404961         0.176914051          -2.56921770E-03
   25.8504963         0.176894978          -4.48127883E-03
   25.8604965         0.176890612           3.82220838E-04
   25.8704967         0.176868826          -1.54926593E-03
   25.8804970         0.176860347          -3.38083087E-03
   25.8904972         0.176832840          -5.35603659E-03
   25.9004974         0.176819384          -5.62862493E-04
   25.9104977         0.176821157          -2.31653964E-03
   25.9204979         0.176804706          -4.20780759E-03
   25.9304981         0.176803201           6.78932760E-04
   25.9404984         0.176784500          -1.22854940E-03
   25.9504986         0.176779360          -3.03407921E-03
   25.9604988         0.176755458          -4.98122443E-03
   25.9704990         0.176745906          -1.56904105E-04
   25.9804993         0.176751897          -1.87797856E-03
   25.9904995         0.176740006          -3.73411737E-03
   26.0004997         0.176708832          -5.73580945E-03
   26.0105000         0.176691443          -9.71985981E-04
   26.0205002         0.176688969          -2.75642518E-03
   26.0305004         0.176667958          -4.68084030E-03
   26.0405006         0.176661536           1.68781262E-04
   26.0505009         0.176637545          -1.77694450E-03
   26.0605011         0.176626712          -3.62396892E-03
   26.0705013         0.176596686          -5.61583601E-03
   26.0805016         0.176580548          -8.41178466E-04
   26.0905018         0.176579446          -2.61420617E-03
   26.1005020         0.176559910          -4.52632271E-03
   26.1105022         0.176555097           3.36993951E-04
   26.1205025         0.176532850          -1.59453263E-03
   26.1305027         0.176523924          -3.42615973E-03
   26.1405029         0.176495954          -5.40142972E-03
   26.1505032         0.176482052          -6.08419534E-04
   26.1605034         0.176483363          -2.36216793E-03
   26.1705036         0.176466450          -4.25350852E-03
   26.1805038         0.176464483           6.33019954E-04
   26.1905041         0.176445320          -1.27452204E-03
   26.2005043         0.176439717          -3.08013661E-03
   26.2105045         0.176415354          -5.02737006E-03
   26.2205048         0.176405340          -2.03252304E-04
   26.2305050         0.176410869          -1.92442688E-03
   26.2405052         0.176398516          -3.78066837E-03
   26.2505054         0.176366881          -5.78246824E-03
   26.2605057         0.176349014          -1.01884594E-03
   26.2705059         0.176346079          -2.80340482E-03
   26.2805061         0.176324591          -4.72794566E-03
   26.2905064         0.176317692           1.21418852E-04
   26.3005066         0.176293224          -1.82442681E-03
   26.3105068         0.176281914          -3.67160118E-03
   26.3205070         0.176251411          -5.66362636E-03
   26.3305073         0.176234782          -8.89229123E-04
   26.3405075         0.176233187          -2.66243564E-03
   26.3505077         0.176213175          -4.57474077E-03
   26.3605080         0.176207870           2.88242474E-04
   26.3705082         0.176185146          -1.64347654E-03
   26.3805084         0.176175728          -3.47533263E-03
   26.3905087         0.176147267          -5.45084663E-03
   26.4005089         0.176132858          -6.58201519E-04
   26.4105091         0.176133677          -2.41222931E-03
   26.4205093         0.176116273          -4.30386700E-03
   26.4305096         0.176113799           5.82195818E-04
   26.4405098         0.176094130          -1.32566330E-03
   26.4505100         0.176088020          -3.13164294E-03
   26.4605103         0.176063135          -5.07926662E-03
   26.4705105         0.176052600          -2.55690888E-04
   26.4805107         0.176057607          -1.97731610E-03
   26.4905109         0.176044717          -3.83403851E-03
   26.5005112         0.176012546          -5.83635457E-03
   26.5105114         0.175994143          -1.07338419E-03
   26.5205116         0.175990656          -2.85853725E-03
   26.5305119         0.175968617          -4.78371372E-03
   26.5405121         0.175961152           6.48219138E-05
   26.5505123         0.175936118          -1.88173028E-03
   26.5605125         0.175924227          -3.72969219E-03
   26.5705128         0.175893143          -5.72256278E-03
   26.5805130         0.175875932          -9.49188601E-04
   26.5905132         0.175873742          -2.72337254E-03
   26.6005135         0.175853118          -4.63672727E-03
   26.6105137         0.175847188           2.24957243E-04
   26.6205139         0.175823823          -1.70794630E-03
   26.6305141         0.175813749          -3.54110822E-03
   26.6405144         0.175784633          -5.51802572E-03
   26.6505146         0.175769553          -7.27030914E-04
   26.6605148         0.175769672          -2.48268573E-03
   26.6705151         0.175751552          -4.37607197E-03
   26.6805153         0.175748348           5.07895835E-04
   26.6905155         0.175727919          -1.40195573E-03
   26.7005157         0.175721034          -3.21011804E-03
   26.7105160         0.175695360          -5.16008912E-03
   26.7205162         0.175684005          -3.39233782E-04
   26.7305164         0.175688162          -2.06358498E-03
   26.7405167         0.175674394          -3.92324012E-03
   26.7505169         0.175641313          -5.92871383E-03
   26.7605171         0.175621971          -1.16931228E-03
   26.7705173         0.175617501          -2.95812543E-03
   26.7805176         0.175594449          -4.88724234E-03
   26.7905178         0.175585926          -4.32208180E-05
   26.8005180         0.175593168          -1.74333842E-03
   26.8105183         0.175582737          -3.57688172E-03
   26.8205185         0.175553262          -5.55420853E-03
