 #V_push =    4.82831411E-02
   317.808868          14.5128021           3.00930440E-03 	   15.3448105    
   317.818878          14.5128250           1.51559850E-03 	   15.3452940    
   317.828888          14.5128326           3.23808985E-03 	   15.3457775    
   317.838898          14.5128574           1.77258009E-03 	   15.3462601    
   317.848907          14.5128670           1.92609848E-04 	   15.3467436    
   317.858917          14.5128946           8.74930806E-03 	   15.3472271    
   317.868927          14.5129766           7.72582972E-03 	   15.3477106    
   317.878937          14.5130482           6.62952149E-03 	   15.3481932    
   317.888947          14.5131083           5.45381708E-03 	   15.3486767    
   317.898956          14.5131569           4.19136742E-03 	   15.3491602    
   317.908966          14.5131922           2.83393543E-03 	   15.3496437    
   317.918976          14.5132132           1.37225504E-03 	   15.3501272    
   317.928986          14.5132189           3.12918890E-03 	   15.3506098    
   317.938995          14.5132427           1.70113973E-03 	   15.3510933    
   317.949005          14.5132523           1.61584234E-04 	   15.3515768    
   317.959015          14.5132799           8.76203366E-03 	   15.3520603    
   317.969025          14.5133629           7.78562808E-03 	   15.3525429    
   317.979034          14.5134354           6.73998659E-03 	   15.3530264    
   317.989044          14.5134974           5.61891776E-03 	   15.3535099    
   317.999054          14.5135479           4.41551395E-03 	   15.3539934    
   318.009064          14.5135860           3.12203728E-03 	   15.3544769    
   318.019073          14.5136108           1.72980584E-03 	   15.3549595    
   318.029083          14.5136204           2.29013385E-04 	   15.3554430    
   318.039093          14.5136490           8.87119025E-03 	   15.3559265    
   318.049103          14.5137329           7.93918967E-03 	   15.3564100    
   318.059113          14.5138073           6.94142282E-03 	   15.3568926    
   318.069122          14.5138712           5.87206520E-03 	   15.3573761    
   318.079132          14.5139246           4.72461991E-03 	   15.3578596    
   318.089142          14.5139656           3.49184033E-03 	   15.3583431    
   318.099152          14.5139942           2.16560392E-03 	   15.3588266    
   318.109161          14.5140085           7.36757182E-04 	   15.3593092    
   318.119171          14.5140429           9.45552904E-03 	   15.3597927    
   318.129181          14.5141335           8.60290229E-03 	   15.3602762    
   318.139191          14.5142145           7.69095402E-03 	   15.3607597    
   318.149200          14.5142870           6.71454798E-03 	   15.3612423    
   318.159210          14.5143490           5.66797005E-03 	   15.3617258    
   318.169220          14.5144005           4.54486534E-03 	   15.3622093    
   318.179230          14.5144396           3.33814532E-03 	   15.3626928    
   318.189240          14.5144663           2.03986652E-03 	   15.3631763    
   318.199249          14.5144796           6.41087885E-04 	   15.3636589    
   318.209259          14.5145130           9.39255022E-03 	   15.3641424    
   318.219269          14.5146027           8.57548509E-03 	   15.3646259    
   318.229279          14.5146837           7.70172756E-03 	   15.3651094    
   318.239288          14.5147562           6.76639797E-03 	   15.3655920    
   318.249298          14.5148191           5.76407788E-03 	   15.3660755    
   318.259308          14.5148716           4.68874304E-03 	   15.3665590    
   318.269318          14.5149126           3.53368418E-03 	   15.3670425    
   318.279327          14.5149422           2.29140115E-03 	   15.3675261    
   318.289337          14.5149584           9.53459297E-04 	   15.3680086    
   318.299347          14.5149612           2.84374133E-03 	   15.3684921    
   318.309357          14.5149832           1.56049046E-03 	   15.3689756    
   318.319366          14.5149918           1.77358161E-04 	   15.3694592    
   318.329376          14.5150204           8.94682948E-03 	   15.3699427    
   318.339386          14.5151062           8.15156847E-03 	   15.3704252    
   318.349396          14.5151834           7.30094034E-03 	   15.3709087    
   318.359406          14.5152521           6.39018416E-03 	   15.3713923    
   318.369415          14.5153112           5.41400118E-03 	   15.3718758    
   318.379425          14.5153599           4.36651940E-03 	   15.3723583    
   318.389435          14.5153980           3.24119069E-03 	   15.3728418    
   318.399445          14.5154247           2.03068182E-03 	   15.3733253    
   318.409454          14.5154390           7.26782135E-04 	   15.3738089    
   318.419464          14.5154390           2.65364209E-03 	   15.3742924    
   318.429474          14.5154591           1.41035533E-03 	   15.3747749    
   318.439484          14.5154667           7.02631660E-05 	   15.3752584    
   318.449493          14.5154953           8.88653845E-03 	   15.3757420    
   318.459503          14.5155802           8.14199634E-03 	   15.3762255    
   318.469513          14.5156574           7.34589063E-03 	   15.3767080    
   318.479523          14.5157270           6.49381522E-03 	   15.3771915    
   318.489532          14.5157871           5.58088347E-03 	   15.3776751    
   318.499542          14.5158377           4.60170489E-03 	   15.3781586    
   318.509552          14.5158787           3.55026824E-03 	   15.3786421    
   318.519562          14.5159082           2.41986057E-03 	   15.3791246    
   318.529572          14.5159264           1.20298320E-03 	   15.3796082    
   318.539581          14.5159321           3.22455354E-03 	   15.3800917    
   318.549591          14.5159588           2.08253553E-03 	   15.3805752    
   318.559601          14.5159731           8.52740486E-04 	   15.3810577    
   318.569611          14.5159750           2.85994820E-03 	   15.3815413    
   318.579620          14.5159979           1.70317653E-03 	   15.3820248    
   318.589630          14.5160084           4.57007671E-04 	   15.3825083    
   318.599640          14.5160408           9.37381480E-03 	   15.3829918    
   318.609650          14.5161314           8.73491168E-03 	   15.3834743    
   318.619659          14.5162153           8.05266388E-03 	   15.3839579    
   318.629669          14.5162926           7.32345972E-03 	   15.3844414    
   318.639679          14.5163622           6.54332619E-03 	   15.3849249    
   318.649689          14.5164232           5.70788048E-03 	   15.3854074    
   318.659698          14.5164757           4.81227832E-03 	   15.3858910    
   318.669708          14.5165186           3.85114038E-03 	   15.3863745    
   318.679718          14.5165520           2.81849341E-03 	   15.3868580    
   318.689728          14.5165749           1.70766213E-03 	   15.3873415    
   318.699738          14.5165863           5.11179562E-04 	   15.3878241    
   318.709747          14.5166197           9.48155485E-03 	   15.3883076    
   318.719757          14.5167112           8.89971014E-03 	   15.3887911    
   318.729767          14.5167971           8.27883743E-03 	   15.3892746    
   318.739777          14.5168762           7.61572830E-03 	   15.3897572    
   318.749786          14.5169487           6.90686237E-03 	   15.3902407    
   318.759796          14.5170135           6.14835601E-03 	   15.3907242    
   318.769806          14.5170708           5.33593865E-03 	   15.3912077    
   318.779816          14.5171194           4.46487591E-03 	   15.3916912    
   318.789825          14.5171595           3.52992979E-03 	   15.3921738    
   318.799835          14.5171900           2.52526393E-03 	   15.3926573    
   318.809845          14.5172100           1.44437631E-03 	   15.3931408    
   318.819855          14.5172186           2.80001550E-04 	   15.3936243    
   318.829865          14.5172501           9.28565580E-03 	   15.3941069    
   318.839874          14.5173407           8.74292757E-03 	   15.3945904    
   318.849884          14.5174255           8.16399138E-03 	   15.3950739    
   318.859894          14.5175037           7.54589587E-03 	   15.3955574    
   318.869904          14.5175762           6.88539725E-03 	   15.3960409    
   318.879913          14.5176420           6.17892994E-03 	   15.3965235    
   318.889923          14.5177002           5.42256190E-03 	   15.3970070    
   318.899933          14.5177507           4.61195363E-03 	   15.3974905    
   318.909943          14.5177927           3.74231092E-03 	   15.3979740    
   318.919952          14.5178251           2.80831452E-03 	   15.3984575    
   318.929962          14.5178480           1.80405134E-03 	   15.3989401    
   318.939972          14.5178604           7.22913770E-04 	   15.3994236    
   318.949982          14.5178623           2.89088185E-03 	   15.3999071    
   318.959991          14.5178862           1.90797215E-03 	   15.4003906    
   318.970001          14.5179005           8.50028708E-04 	   15.4008732    
   318.980011          14.5179033           3.04320967E-03 	   15.4013567    
   318.990021          14.5179291           2.08722102E-03 	   15.4018402    
   319.000031          14.5179453           1.05854997E-03 	   15.4023237    
   319.010040          14.5179501           3.28360684E-03 	   15.4028072    
   319.020050          14.5179787           2.36152927E-03 	   15.4032898    
   319.030060          14.5179977           1.36974442E-03 	   15.4037733    
   319.040070          14.5180063           3.01688910E-04 	   15.4042568    
   319.050079          14.5180378           9.41138808E-03 	   15.4047403    
   319.060089          14.5181293           8.97999294E-03 	   15.4052229    
   319.070099          14.5182171           8.52074474E-03 	   15.4057064    
   319.080109          14.5183001           8.03141296E-03 	   15.4061899    
   319.090118          14.5183783           7.50957849E-03 	   15.4066734    
   319.100128          14.5184507           6.95258426E-03 	   15.4071569    
   319.110138          14.5185175           6.35752780E-03 	   15.4076395    
   319.120148          14.5185776           5.72122121E-03 	   15.4081230    
   319.130157          14.5186310           5.04015945E-03 	   15.4086065    
   319.140167          14.5186777           4.31048498E-03 	   15.4090900    
   319.150177          14.5187168           3.52793117E-03 	   15.4095726    
   319.160187          14.5187483           2.68779066E-03 	   15.4100561    
   319.170197          14.5187712           1.78481382E-03 	   15.4105396    
   319.180206          14.5187845           8.13186925E-04 	   15.4110231    
   319.190216          14.5187874           3.09975841E-03 	   15.4115067    
   319.200226          14.5188141           2.24466296E-03 	   15.4119892    
   319.210236          14.5188322           1.32518774E-03 	   15.4124727    
   319.220245          14.5188408           3.35314893E-04 	   15.4129562    
   319.230255          14.5188732           6.19610725E-03 	   15.4134398    
   319.240265          14.5189323           5.60388435E-03 	   15.4139223    
   319.250275          14.5189848           4.97025670E-03 	   15.4144058    
   319.260284          14.5190315           4.29167412E-03 	   15.4148893    
   319.270294          14.5190706           3.56422015E-03 	   15.4153728    
   319.280304          14.5191021           2.78358301E-03 	   15.4158564    
   319.290314          14.5191259           1.94497919E-03 	   15.4163389    
   319.300323          14.5191412           1.04309409E-03 	   15.4168224    
   319.310333          14.5191469           7.20105018E-05 	   15.4173059    
   319.320343          14.5191774           9.28716827E-03 	   15.4177895    
   319.330353          14.5192690           8.97004269E-03 	   15.4182720    
   319.340363          14.5193567           8.63352139E-03 	   15.4187555    
   319.350372          14.5194416           8.27608816E-03 	   15.4192390    
   319.360382          14.5195227           7.89610110E-03 	   15.4197226    
   319.370392          14.5195999           7.49176973E-03 	   15.4202061    
   319.380402          14.5196724           7.06114434E-03 	   15.4206886    
   319.390411          14.5197411           6.60210522E-03 	   15.4211721    
   319.400421          14.5198050           6.11232175E-03 	   15.4216557    
   319.410431          14.5198631           5.58926119E-03 	   15.4221392    
   319.420441          14.5199165           5.03014727E-03 	   15.4226227    
   319.430450          14.5199642           4.43192106E-03 	   15.4231052    
   319.440460          14.5200052           3.79122072E-03 	   15.4235888    
   319.450470          14.5200396           3.10436310E-03 	   15.4240723    
   319.460480          14.5200672           2.36726948E-03 	   15.4245558    
   319.470490          14.5200872           1.57542154E-03 	   15.4250383    
   319.480499          14.5200987           7.23816629E-04 	   15.4255219    
   319.490509          14.5201015           3.14022880E-03 	   15.4260054    
   319.500519          14.5201292           2.42546876E-03 	   15.4264889    
   319.510529          14.5201492           1.65779958E-03 	   15.4269724    
   319.520538          14.5201616           8.32410355E-04 	   15.4274549    
   319.530548          14.5201654           3.27728549E-03 	   15.4279385    
   319.540558          14.5201950           2.59294920E-03 	   15.4284220    
   319.550568          14.5202169           1.85825629E-03 	   15.4289055    
   319.560577          14.5202312           1.06866821E-03 	   15.4293880    
   319.570587          14.5202379           2.19142297E-04 	   15.4298716    
   319.580597          14.5202703           6.23196270E-03 	   15.4303551    
   319.590607          14.5203304           5.80358878E-03 	   15.4308386    
   319.600616          14.5203857           5.34656597E-03 	   15.4313221    
   319.610626          14.5204372           4.85851150E-03 	   15.4318047    
   319.620636          14.5204830           4.33681672E-03 	   15.4322882    
   319.630646          14.5205240           3.77863366E-03 	   15.4327717    
   319.640656          14.5205593           3.18082306E-03 	   15.4332552    
   319.650665          14.5205879           2.53992924E-03 	   15.4337378    
   319.660675          14.5206099           1.85215520E-03 	   15.4342213    
   319.670685          14.5206251           1.11328694E-03 	   15.4347048    
   319.680695          14.5206327           3.18670005E-04 	   15.4351883    
   319.690704          14.5206661           6.39057485E-03 	   15.4356718    
   319.700714          14.5207281           6.02546148E-03 	   15.4361544    
   319.710724          14.5207863           5.63663850E-03 	   15.4366379    
   319.720734          14.5208406           5.22216130E-03 	   15.4371214    
   319.730743          14.5208902           4.77992278E-03 	   15.4376049    
   319.740753          14.5209360           4.30760486E-03 	   15.4380875    
   319.750763          14.5209770           3.80267086E-03 	   15.4385710    
   319.760773          14.5210123           3.26233427E-03 	   15.4390545    
   319.770782          14.5210419           2.68355501E-03 	   15.4395380    
   319.780792          14.5210657           2.06297566E-03 	   15.4400215    
   319.790802          14.5210829           1.39688631E-03 	   15.4405041    
   319.800812          14.5210934           6.81200530E-04 	   15.4409876    
   319.810822          14.5210962           3.24471365E-03 	   15.4414711    
   319.820831          14.5211258           2.68877181E-03 	   15.4419546    
   319.830841          14.5211496           2.09286623E-03 	   15.4424372    
   319.840851          14.5211678           1.45347370E-03 	   15.4429207    
   319.850861          14.5211792           7.66687386E-04 	   15.4434042    
   319.860870          14.5211830           2.82140682E-05 	   15.4438877    
   319.870880          14.5212135           9.49499011E-03 	   15.4443712    
   319.880890          14.5213079           9.44756810E-03 	   15.4448538    
   319.890900          14.5214024           9.40069277E-03 	   15.4453373    
   319.900909          14.5214958           9.35439765E-03 	   15.4458208    
   319.910919          14.5215893           9.30873398E-03 	   15.4463043    
   319.920929          14.5216818           9.26374737E-03 	   15.4467869    
   319.930939          14.5217743           9.21949930E-03 	   15.4472704    
   319.940948          14.5218658           9.17603634E-03 	   15.4477539    
   319.950958          14.5219574           9.13342740E-03 	   15.4482374    
   319.960968          14.5220490           9.09173209E-03 	   15.4487209    
   319.970978          14.5221395           9.05101746E-03 	   15.4492035    
   319.980988          14.5222301           9.01137106E-03 	   15.4496870    
   319.990997          14.5223198           8.97285901E-03 	   15.4501705    
   320.001007          14.5224094           8.93557910E-03 	   15.4506540    
   320.011017          14.5224991           8.89961887E-03 	   15.4511375    
   320.021027          14.5225878           8.86507612E-03 	   15.4516201    
   320.031036          14.5226765           8.83206539E-03 	   15.4521036    
   320.041046          14.5227642           8.80070124E-03 	   15.4525871    
   320.051056          14.5228519           8.77111126E-03 	   15.4530706    
   320.061066          14.5229397           8.74342583E-03 	   15.4535532    
   320.071075          14.5230274           8.71778745E-03 	   15.4540367    
   320.081085          14.5231142           8.69434327E-03 	   15.4545202    
   320.091095          14.5232010           8.67326930E-03 	   15.4550037    
   320.101105          14.5232878           8.65474716E-03 	   15.4554873    
   320.111115          14.5233746           8.63895938E-03 	   15.4559698    
   320.121124          14.5234613           8.62610433E-03 	   15.4564533    
   320.131134          14.5235472           8.61640740E-03 	   15.4569368    
   320.141144          14.5236330           8.61011073E-03 	   15.4574203    
   320.151154          14.5237188           8.60746671E-03 	   15.4579029    
   320.161163          14.5238047           8.60874914E-03 	   15.4583864    
   320.171173          14.5238905           8.61424301E-03 	   15.4588699    
   320.181183          14.5239763           8.62426870E-03 	   15.4593534    
   320.191193          14.5240631           8.63915961E-03 	   15.4598370    
   320.201202          14.5241499           8.65926966E-03 	   15.4603195    
   320.211212          14.5242367           8.68498720E-03 	   15.4608030    
   320.221222          14.5243235           8.71671643E-03 	   15.4612865    
   320.231232          14.5244112           8.75491183E-03 	   15.4617701    
   320.241241          14.5244989           8.80004372E-03 	   15.4622526    
   320.251251          14.5245876           8.85262620E-03 	   15.4627361    
   320.261261          14.5246763           8.91319010E-03 	   15.4632196    
   320.271271          14.5247660           8.98232870E-03 	   15.4637032    
   320.281281          14.5248566           9.06066410E-03 	   15.4641867    
   320.291290          14.5249472           9.14885662E-03 	   15.4646692    
   320.301300          14.5250387           9.24763363E-03 	   15.4651527    
   320.311310          14.5251322           9.35774576E-03 	   15.4656363    
   320.321320          14.5252266           9.48000327E-03 	   15.4661198    
   320.331329          14.5253220           9.61527321E-03 	   15.4666023    
   320.341339          14.5254192           9.76448786E-03 	   15.4670858    
   320.351349          14.5255175           9.92861949E-03 	   15.4675694    
   320.361359          14.5256176           1.01087308E-02 	   15.4680529    
   320.371368          14.5257196           1.03059392E-02 	   15.4685364    
   320.381378          14.5258236           1.05214277E-02 	   15.4690189    
   320.391388          14.5259304           1.07564628E-02 	   15.4695024    
   320.401398          14.5260391           1.10123744E-02 	   15.4699860    
   320.411407          14.5261507           1.12905884E-02 	   15.4704695    
   320.421417          14.5262651           1.15926070E-02 	   15.4709520    
   320.431427          14.5263824           1.19200209E-02 	   15.4714355    
   320.441437          14.5265036           1.22745102E-02 	   15.4719191    
   320.451447          14.5266285           1.26578435E-02 	   15.4724026    
   320.461456          14.5267572           1.30718835E-02 	   15.4728861    
   320.471466          14.5268898           1.35185858E-02 	   15.4733686    
   320.481476          14.5270271           1.40000191E-02 	   15.4738522    
   320.491486          14.5271692           1.45183252E-02 	   15.4743357    
   320.501495          14.5273170           1.50757628E-02 	   15.4748192    
   320.511505          14.5274706           1.56746712E-02 	   15.4753027    
   320.521515          14.5276308           1.63174905E-02 	   15.4757853    
   320.531525          14.5277977           1.70067381E-02 	   15.4762688    
   320.541534          14.5279713           1.77450348E-02 	   15.4767523    
   320.551544          14.5281525           1.85350776E-02 	   15.4772358    
   320.561554          14.5283422           1.93796344E-02 	   15.4777184    
   320.571564          14.5285406           2.02815328E-02 	   15.4782019    
   320.581573          14.5287485           2.12436579E-02 	   15.4786854    
   320.591583          14.5289660           2.22689416E-02 	   15.4791689    
   320.601593          14.5291939           2.33603399E-02 	   15.4796524    
   320.611603          14.5294333           2.45208330E-02 	   15.4801350    
   320.621613          14.5296850           2.57533677E-02 	   15.4806185    
   320.631622          14.5299492           2.70608962E-02 	   15.4811020    
   320.641632          14.5302267           2.84463130E-02 	   15.4815855    
   320.651642          14.5305185           2.99124457E-02 	   15.4820681    
   320.661652          14.5308256           3.14620323E-02 	   15.4825516    
   320.671661          14.5311480           3.30976844E-02 	   15.4830351    
   320.681671          14.5314875           3.48218866E-02 	   15.4835186    
   320.691681          14.5318451           3.66369411E-02 	   15.4840021    
   320.701691          14.5322208           3.85449454E-02 	   15.4844847    
   320.711700          14.5326166           4.05477770E-02 	   15.4849682    
   320.721710          14.5330324           4.26470637E-02 	   15.4854517    
   320.731720          14.5334702           4.48441580E-02 	   15.4859352    
   320.741730          14.5339298           4.71401028E-02 	   15.4864178    
   320.751740          14.5344133           4.95356284E-02 	   15.4869013    
   320.761749          14.5349207           5.20311035E-02 	   15.4873848    
   320.771759          14.5354538           5.46265617E-02 	   15.4878683    
   320.781769          14.5360136           5.73216490E-02 	   15.4883518    
   320.791779          14.5366011           6.01156242E-02 	   15.4888344    
   320.801788          14.5372162           6.30073771E-02 	   15.4893179    
   320.811798          14.5378609           6.59954101E-02 	   15.4898014    
   320.821808          14.5385361           6.90778419E-02 	   15.4902849    
   320.831818          14.5392427           7.22524077E-02 	   15.4907675    
   320.841827          14.5399818           7.55164847E-02 	   15.4912510    
   320.851837          14.5407534           7.88670927E-02 	   15.4917345    
   320.861847          14.5415592           8.23009610E-02 	   15.4922180    
   320.871857          14.5423994           8.58144835E-02 	   15.4927015    
   320.881866          14.5432758           8.94037858E-02 	   15.4931841    
   320.891876          14.5441885           9.30647403E-02 	   15.4936676    
   320.901886          14.5451374           9.67929959E-02 	   15.4941511    
   320.911896          14.5461245          0.100584038     	   15.4946346    
   320.921906          14.5471497          0.104433171     	   15.4951172    
   320.931915          14.5482130          0.108335577     	   15.4956007    
   320.941925          14.5493164          0.112286359     	   15.4960842    
   320.951935          14.5504589          0.116280548     	   15.4965677    
   320.961945          14.5516415          0.120313145     	   15.4970512    
   320.971954          14.5528650          0.124379158     	   15.4975338    
   320.981964          14.5541296          0.128473595     	   15.4980173    
   320.991974          14.5554352          0.132591531     	   15.4985008    
   321.001984          14.5567818          0.136728108     	   15.4989843    
   321.011993          14.5581694          0.140878573     	   15.4994678    
   321.022003          14.5595989          0.145038262     	   15.4999504    
   321.032013          14.5610704          0.149202645     	   15.5004339    
   321.042023          14.5625830          0.153367326     	   15.5009174    
   321.052032          14.5641375          0.157528073     	   15.5014009    
   321.062042          14.5657339          0.161680803     	   15.5018835    
   321.072052          14.5673714          0.165821597     	   15.5023670    
   321.082062          14.5690498          0.169946730     	   15.5028505    
   321.092072          14.5707703          0.174052626     	   15.5033340    
   321.102081          14.5725317          0.178135902     	   15.5038176    
   321.112091          14.5743332          0.182193354     	   15.5043001    
   321.122101          14.5761757          0.186221942     	   15.5047836    
   321.132111          14.5780582          0.190218836     	   15.5052671    
   321.142120          14.5799799          0.194181338     	   15.5057507    
   321.152130          14.5819416          0.198106974     	   15.5062332    
   321.162140          14.5839424          0.201993391     	   15.5067167    
   321.172150          14.5859814          0.205838412     	   15.5072002    
   321.182159          14.5880585          0.209640041     	   15.5076838    
   321.192169          14.5901737          0.213396415     	   15.5081673    
   321.202179          14.5923262          0.217105821     	   15.5086498    
   321.212189          14.5945158          0.220766678     	   15.5091333    
   321.222198          14.5967417          0.224377573     	   15.5096169    
   321.232208          14.5990028          0.227937192     	   15.5101004    
   321.242218          14.6013002          0.231444359     	   15.5105829    
   321.252228          14.6036320          0.234898001     	   15.5110664    
   321.262238          14.6059980          0.238297164     	   15.5115499    
   321.272247          14.6083975          0.241641030     	   15.5120335    
   321.282257          14.6108303          0.244928837     	   15.5125170    
   321.292267          14.6132956          0.248159960     	   15.5129995    
   321.302277          14.6157932          0.251333833     	   15.5134830    
   321.312286          14.6183224          0.254449993     	   15.5139666    
   321.322296          14.6208820          0.257508039     	   15.5144501    
   321.332306          14.6234722          0.260507643     	   15.5149326    
   321.342316          14.6260920          0.263448596     	   15.5154161    
   321.352325          14.6287413          0.266330689     	   15.5158997    
   321.362335          14.6314192          0.269153833     	   15.5163832    
   321.372345          14.6341248          0.271917939     	   15.5168667    
   321.382355          14.6368580          0.274623036     	   15.5173492    
   321.392365          14.6396179          0.277269155     	   15.5178328    
   321.402374          14.6424036          0.279856414     	   15.5183163    
   321.412384          14.6452150          0.282384932     	   15.5187998    
   321.422394          14.6480513          0.284854889     	   15.5192823    
   321.432404          14.6509123          0.287266523     	   15.5197659    
   321.442413          14.6537971          0.289620101     	   15.5202494    
   321.452423          14.6567049          0.291915894     	   15.5207329    
   321.462433          14.6596355          0.294154227     	   15.5212164    
   321.472443          14.6625881          0.296335429     	   15.5216990    
   321.482452          14.6655617          0.298459917     	   15.5221825    
   321.492462          14.6685562          0.300528049     	   15.5226660    
   321.502472          14.6715717          0.302540272     	   15.5231495    
   321.512482          14.6746073          0.304497033     	   15.5236320    
   321.522491          14.6776619          0.306398779     	   15.5241156    
   321.532501          14.6807356          0.308245987     	   15.5245991    
   321.542511          14.6838274          0.310039133     	   15.5250826    
   321.552521          14.6869364          0.311778724     	   15.5255661    
   321.562531          14.6900625          0.313465297     	   15.5260487    
   321.572540          14.6932058          0.315099388     	   15.5265322    
   321.582550          14.6963644          0.316681504     	   15.5270157    
   321.592560          14.6995392          0.318212241     	   15.5274992    
   321.602570          14.7027292          0.319692135     	   15.5279827    
   321.612579          14.7059336          0.321121722     	   15.5284653    
   321.622589          14.7091513          0.322501600     	   15.5289488    
   321.632599          14.7123833          0.323832363     	   15.5294323    
   321.642609          14.7156277          0.325114548     	   15.5299158    
   321.652618          14.7188854          0.326348782     	   15.5303984    
   321.662628          14.7221546          0.327535629     	   15.5308819    
   321.672638          14.7254353          0.328675687     	   15.5313654    
   321.682648          14.7287273          0.329769552     	   15.5318489    
   321.692657          14.7320299          0.330817819     	   15.5323324    
   321.702667          14.7353430          0.331821084     	   15.5328150    
   321.712677          14.7386656          0.332779944     	   15.5332985    
   321.722687          14.7419977          0.333694965     	   15.5337820    
   321.732697          14.7453394          0.334566772     	   15.5342655    
   321.742706          14.7486897          0.335395932     	   15.5347481    
   321.752716          14.7520475          0.336183071     	   15.5352316    
   321.762726          14.7554131          0.336928725     	   15.5357151    
   321.772736          14.7587862          0.337633520     	   15.5361986    
   321.782745          14.7621660          0.338298023     	   15.5366821    
   321.792755          14.7655525          0.338922828     	   15.5371647    
   321.802765          14.7689447          0.339508504     	   15.5376482    
   321.812775          14.7723427          0.340055645     	   15.5381317    
   321.822784          14.7757454          0.340564817     	   15.5386152    
   321.832794          14.7791538          0.341036588     	   15.5390978    
   321.842804          14.7825661          0.341471523     	   15.5395813    
   321.852814          14.7859831          0.341870189     	   15.5400648    
   321.862823          14.7894039          0.342233121     	   15.5405483    
   321.872833          14.7928276          0.342560887     	   15.5410318    
   321.882843          14.7962551          0.342854023     	   15.5415144    
   321.892853          14.7996845          0.343113095     	   15.5419979    
   321.902863          14.8031168          0.343338609     	   15.5424814    
   321.912872          14.8065510          0.343531132     	   15.5429649    
   321.922882          14.8099871          0.343691170     	   15.5434475    
   321.932892          14.8134251          0.343819261     	   15.5439310    
   321.942902          14.8168640          0.343915910     	   15.5444145    
   321.952911          14.8203039          0.343981624     	   15.5448980    
   321.962921          14.8237438          0.344016939     	   15.5453815    
   321.972931          14.8271837          0.344022334     	   15.5458641    
   321.982941          14.8306236          0.343998343     	   15.5463476    
   321.992950          14.8340635          0.343945414     	   15.5468311    
   322.002960          14.8375025          0.343864053     	   15.5473146    
   322.012970          14.8409405          0.343754739     	   15.5477972    
   322.022980          14.8443775          0.343617946     	   15.5482807    
   322.032990          14.8478127          0.343454152     	   15.5487642    
   322.042999          14.8512459          0.343263835     	   15.5492477    
   322.053009          14.8546772          0.343047440     	   15.5497313    
   322.063019          14.8581066          0.342805415     	   15.5502138    
   322.073029          14.8615332          0.342538208     	   15.5506973    
   322.083038          14.8649569          0.342246264     	   15.5511808    
   322.093048          14.8683777          0.341930002     	   15.5516644    
   322.103058          14.8717957          0.341589868     	   15.5521479    
   322.113068          14.8752098          0.341226310     	   15.5526304    
   322.123077          14.8786201          0.340839714     	   15.5531139    
   322.133087          14.8820267          0.340430498     	   15.5535975    
   322.143097          14.8854284          0.339999110     	   15.5540810    
   322.153107          14.8888264          0.339545906     	   15.5545635    
   322.163116          14.8922195          0.339071304     	   15.5550470    
   322.173126          14.8956079          0.338575691     	   15.5555305    
   322.183136          14.8989916          0.338059455     	   15.5560141    
   322.193146          14.9023695          0.337522984     	   15.5564976    
   322.203156          14.9057417          0.336966664     	   15.5569801    
   322.213165          14.9091082          0.336390853     	   15.5574636    
   322.223175          14.9124689          0.335795939     	   15.5579472    
   322.233185          14.9158239          0.335182250     	   15.5584307    
   322.243195          14.9191723          0.334550142     	   15.5589132    
   322.253204          14.9225149          0.333900005     	   15.5593967    
   322.263214          14.9258509          0.333232135     	   15.5598803    
   322.273224          14.9291801          0.332546890     	   15.5603638    
   322.283234          14.9325018          0.331844598     	   15.5608473    
   322.293243          14.9358168          0.331125587     	   15.5613298    
   322.303253          14.9391241          0.330390185     	   15.5618134    
   322.313263          14.9424238          0.329638720     	   15.5622969    
   322.323273          14.9457169          0.328871518     	   15.5627804    
   322.333282          14.9490013          0.328088880     	   15.5632629    
   322.343292          14.9522781          0.327291101     	   15.5637465    
   322.353302          14.9555473          0.326478451     	   15.5642300    
   322.363312          14.9588079          0.325651258     	   15.5647135    
   322.373322          14.9620600          0.324809819     	   15.5651970    
   322.383331          14.9653034          0.323954403     	   15.5656796    
   322.393341          14.9685383          0.323085308     	   15.5661631    
   322.403351          14.9717646          0.322202772     	   15.5666466    
   322.413361          14.9749823          0.321307093     	   15.5671301    
   322.423370          14.9781904          0.320398539     	   15.5676126    
   322.433380          14.9813900          0.319477350     	   15.5680962    
   322.443390          14.9845800          0.318543792     	   15.5685797    
   322.453400          14.9877605          0.317598134     	   15.5690632    
   322.463409          14.9909315          0.316640615     	   15.5695467    
   322.473419          14.9940929          0.315671474     	   15.5700293    
   322.483429          14.9972448          0.314690948     	   15.5705128    
   322.493439          15.0003872          0.313699245     	   15.5709963    
   322.503448          15.0035191          0.312696636     	   15.5714798    
   322.513458          15.0066414          0.311683327     	   15.5719624    
   322.523468          15.0097532          0.310659528     	   15.5724459    
   322.533478          15.0128546          0.309625477     	   15.5729294    
   322.543488          15.0159454          0.308581382     	   15.5734129    
   322.553497          15.0190258          0.307527453     	   15.5738964    
   322.563507          15.0220957          0.306463897     	   15.5743790    
   322.573517          15.0251551          0.305390894     	   15.5748625    
   322.583527          15.0282040          0.304308653     	   15.5753460    
   322.593536          15.0312414          0.303217381     	   15.5758295    
   322.603546          15.0342684          0.302117229     	   15.5763121    
   322.613556          15.0372839          0.301008403     	   15.5767956    
   322.623566          15.0402880          0.299891084     	   15.5772791    
   322.633575          15.0432816          0.298765481     	   15.5777626    
