 #V_push =    6.43775165E-02
   420.298859          26.6904888          0.173178807     	   27.0577965    
   420.308868          26.6922131          0.171621382     	   27.0584412    
   420.318878          26.6939220          0.170056403     	   27.0590858    
   420.328888          26.6956139          0.168483600     	   27.0597305    
   420.338898          26.6972904          0.166902661     	   27.0603752    
   420.348907          26.6989517          0.165313318     	   27.0610180    
   420.358917          26.7005978          0.163715258     	   27.0616627    
   420.368927          26.7022266          0.162108138     	   27.0623074    
   420.378937          26.7038403          0.160491630     	   27.0629520    
   420.388947          26.7054367          0.158865362     	   27.0635967    
   420.398956          26.7070179          0.157228976     	   27.0642414    
   420.408966          26.7085819          0.155582041     	   27.0648861    
   420.418976          26.7101288          0.153924167     	   27.0655289    
   420.428986          26.7116604          0.152254939     	   27.0661736    
   420.438995          26.7131748          0.150573879     	   27.0668182    
   420.449005          26.7146721          0.148880512     	   27.0674629    
   420.459015          26.7161522          0.147174358     	   27.0681076    
   420.469025          26.7176151          0.145454854     	   27.0687523    
   420.479034          26.7190609          0.143721461     	   27.0693951    
   420.489044          26.7204895          0.141973600     	   27.0700397    
   420.499054          26.7219009          0.140210643     	   27.0706844    
   420.509064          26.7232933          0.138431951     	   27.0713291    
   420.519073          26.7246685          0.136636838     	   27.0719738    
   420.529083          26.7260265          0.134824589     	   27.0726185    
   420.539093          26.7273655          0.132994428     	   27.0732632    
   420.549103          26.7286854          0.131145522     	   27.0739059    
   420.559113          26.7299881          0.129277050     	   27.0745506    
   420.569122          26.7312717          0.127388090     	   27.0751953    
   420.579132          26.7325363          0.125477687     	   27.0758400    
   420.589142          26.7337818          0.123544812     	   27.0764847    
   420.599152          26.7350082          0.121588387     	   27.0771294    
   420.609161          26.7362137          0.119607233     	   27.0777740    
   420.619171          26.7374001          0.117600143     	   27.0784168    
   420.629181          26.7385654          0.115565807     	   27.0790615    
   420.639191          26.7397118          0.113502838     	   27.0797062    
   420.649200          26.7408371          0.111409709     	   27.0803509    
   420.659210          26.7419415          0.109284841     	   27.0809956    
   420.669220          26.7430229          0.107126512     	   27.0816402    
   420.679230          26.7440834          0.104932867     	   27.0822849    
   420.689240          26.7451210          0.102701947     	   27.0829277    
   420.699249          26.7461376          0.100431629     	   27.0835724    
   420.709259          26.7471313           9.81195942E-02 	   27.0842171    
   420.719269          26.7481003           9.57633555E-02 	   27.0848618    
   420.729279          26.7490463           9.33602452E-02 	   27.0855064    
   420.739288          26.7499676           9.09073353E-02 	   27.0861511    
   420.749298          26.7508640           8.84014517E-02 	   27.0867958    
   420.759308          26.7517357           8.58391523E-02 	   27.0874386    
   420.769318          26.7525806           8.32166672E-02 	   27.0880833    
   420.779327          26.7533989           8.05298835E-02 	   27.0887280    
   420.789337          26.7541904           7.77742714E-02 	   27.0893726    
   420.799347          26.7549534           7.49448687E-02 	   27.0900173    
   420.809357          26.7556877           7.20361769E-02 	   27.0906620    
   420.819366          26.7563934           6.90421164E-02 	   27.0913048    
   420.829376          26.7570686           6.59559518E-02 	   27.0919495    
   420.839386          26.7577114           6.27701655E-02 	   27.0925941    
   420.849396          26.7583237           5.94763756E-02 	   27.0932388    
   420.859406          26.7589016           5.60651235E-02 	   27.0938835    
   420.869415          26.7594452           5.25257923E-02 	   27.0945282    
   420.879425          26.7599525           4.88463156E-02 	   27.0951729    
   420.889435          26.7604218           4.50129658E-02 	   27.0958157    
   420.899445          26.7608528           4.10100482E-02 	   27.0964603    
   420.909454          26.7612419           3.68194617E-02 	   27.0971050    
   420.919464          26.7615891           3.24202329E-02 	   27.0977497    
   420.929474          26.7618904           2.77878530E-02 	   27.0983944    
   420.939484          26.7621441           2.28934754E-02 	   27.0990391    
   420.949493          26.7623482           1.77028440E-02 	   27.0996838    
   420.959503          26.7624969           1.21748298E-02 	   27.1003265    
   420.969513          26.7625904           6.25959644E-03 	   27.1009712    
   420.979523          26.7626209           3.22920200E-03 	   27.1016159    
   420.989532          26.7626534           3.53707769E-03 	   27.1022606    
   420.999542          26.7626572           2.99295876E-04 	   27.1029053    
   421.009552          26.7626610           3.73911043E-03 	   27.1035500    
   421.019562          26.7626667           5.31161437E-04 	   27.1041946    
   421.029572          26.7626724           4.00250079E-03 	   27.1048374    
   421.039581          26.7626801           8.29342054E-04 	   27.1054821    
   421.049591          26.7626896           4.33740299E-03 	   27.1061268    
   421.059601          26.7627010           1.20472978E-03 	   27.1067715    
   421.069611          26.7627144           4.75552073E-03 	   27.1074162    
   421.079620          26.7627296           1.66991400E-03 	   27.1080608    
   421.089630          26.7627487           5.27041685E-03 	   27.1087055    
   421.099640          26.7627697           2.23942078E-03 	   27.1093483    
   421.109650          26.7627945           5.89774922E-03 	   27.1099930    
   421.119659          26.7628231           2.93010077E-03 	   27.1106377    
   421.129669          26.7628555           6.65569212E-03 	   27.1112823    
   421.139679          26.7628918           4.27986030E-04 	   27.1119270    
   421.149689          26.7628975           3.96917434E-03 	   27.1125717    
   421.159698          26.7629051           8.71401979E-04 	   27.1132145    
   421.169708          26.7629147           4.46073804E-03 	   27.1138592    
   421.179718          26.7629280           1.41616818E-03 	   27.1145039    
   421.189728          26.7629433           5.06155938E-03 	   27.1151485    
   421.199738          26.7629623           2.07873923E-03 	   27.1157932    
   421.209747          26.7629852           5.78936329E-03 	   27.1164379    
   421.219757          26.7630119           2.87806964E-03 	   27.1170826    
   421.229767          26.7630424           6.66453317E-03 	   27.1177254    
   421.239777          26.7630787           5.02577052E-04 	   27.1183701    
   421.249786          26.7630863           4.11461014E-03 	   27.1190147    
   421.259796          26.7630959           1.09376083E-03 	   27.1196594    
   421.269806          26.7631092           4.76555713E-03 	   27.1203041    
   421.279816          26.7631264           1.81071158E-03 	   27.1209488    
   421.289825          26.7631474           5.55205438E-03 	   27.1215935    
   421.299835          26.7631721           2.67362013E-03 	   27.1222363    
   421.309845          26.7632008           6.49586506E-03 	   27.1228809    
   421.319855          26.7632351           3.72463372E-04 	   27.1235256    
   421.329865          26.7632408           4.02616058E-03 	   27.1241703    
   421.339874          26.7632504           1.05013419E-03 	   27.1248150    
   421.349884          26.7632637           4.77043260E-03 	   27.1254597    
   421.359894          26.7632809           1.86798163E-03 	   27.1261044    
   421.369904          26.7633018           5.66576980E-03 	   27.1267471    
   421.379913          26.7633286           2.84848642E-03 	   27.1273918    
   421.389923          26.7633610           6.73645642E-03 	   27.1280365    
   421.399933          26.7633991           6.84096944E-04 	   27.1286812    
   421.409943          26.7634087           4.41417098E-03 	   27.1293259    
   421.419952          26.7634220           1.52158015E-03 	   27.1299706    
   421.429962          26.7634392           5.33077167E-03 	   27.1306152    
   421.439972          26.7634621           2.52534659E-03 	   27.1312580    
   421.449982          26.7634907           6.42661098E-03 	   27.1319027    
   421.459991          26.7635250           3.88490502E-04 	   27.1325474    
   421.470001          26.7635307           4.13412787E-03 	   27.1331921    
   421.480011          26.7635422           1.25773833E-03 	   27.1338367    
   421.490021          26.7635574           5.08506922E-03 	   27.1344814    
   421.500031          26.7635784           2.29882938E-03 	   27.1351261    
   421.510040          26.7636051           6.22119848E-03 	   27.1357689    
   421.520050          26.7636375           2.05721240E-04 	   27.1364136    
   421.530060          26.7636414           3.97594227E-03 	   27.1370583    
   421.540070          26.7636509           1.12574524E-03 	   27.1377029    
   421.550079          26.7636642           4.98169521E-03 	   27.1383476    
   421.560089          26.7636833           2.22623581E-03 	   27.1389923    
   421.570099          26.7637081           6.18195208E-03 	   27.1396351    
   421.580109          26.7637405           2.02474184E-04 	   27.1402798    
   421.590118          26.7637444           4.01151460E-03 	   27.1409245    
   421.600128          26.7637539           1.20336120E-03 	   27.1415691    
   421.610138          26.7637691           5.10451663E-03 	   27.1422138    
   421.620148          26.7637901           2.39809137E-03 	   27.1428585    
   421.630157          26.7638187           6.40643202E-03 	   27.1435032    
   421.640167          26.7638531           4.83896118E-04 	   27.1441460    
   421.650177          26.7638607           4.35409462E-03 	   27.1447906    
   421.660187          26.7638741           1.61280902E-03 	   27.1454353    
   421.670197          26.7638931           5.58514474E-03 	   27.1460800    
   421.680206          26.7639198           2.95631331E-03 	   27.1467247    
   421.690216          26.7639542           7.04749115E-03 	   27.1473694    
   421.700226          26.7639961           1.21451169E-03 	   27.1480141    
   421.710236          26.7640114           5.18095028E-03 	   27.1486568    
   421.720245          26.7640343           2.54517910E-03 	   27.1493015    
   421.730255          26.7640629           6.62951171E-03 	   27.1499462    
   421.740265          26.7641010           7.89163169E-04 	   27.1505909    
   421.750275          26.7641125           4.74777073E-03 	   27.1512356    
   421.760284          26.7641296           2.10280973E-03 	   27.1518803    
   421.770294          26.7641544           6.17804099E-03 	   27.1525249    
   421.780304          26.7641869           3.27632297E-04 	   27.1531677    
   421.790314          26.7641945           4.27573407E-03 	   27.1538124    
   421.800323          26.7642078           1.61846471E-03 	   27.1544571    
   421.810333          26.7642288           5.68148773E-03 	   27.1551018    
   421.820343          26.7642574           3.15073668E-03 	   27.1557465    
   421.830353          26.7642593           4.21113102E-04 	   27.1563911    
   421.840363          26.7642670           4.40929364E-03 	   27.1570358    
   421.850372          26.7642822           1.79562089E-03 	   27.1576786    
   421.860382          26.7643051           5.90529479E-03 	   27.1583233    
   421.870392          26.7643356           9.18526202E-05 	   27.1589680    
   421.880402          26.7643394           4.08007065E-03 	   27.1596127    
   421.890411          26.7643509           1.46573177E-03 	   27.1602573    
   421.900421          26.7643700           5.57546783E-03 	   27.1609020    
   421.910431          26.7643967           3.09504312E-03 	   27.1615448    
   421.920441          26.7643986           4.19735443E-04 	   27.1621895    
   421.930450          26.7644062           4.46659466E-03 	   27.1628342    
   421.940460          26.7644215           1.91646209E-03 	   27.1634789    
   421.950470          26.7644444           6.09447435E-03 	   27.1641235    
   421.960480          26.7644768           3.55012715E-04 	   27.1647682    
   421.970490          26.7644844           4.42273216E-03 	   27.1654129    
   421.980499          26.7644997           1.89503445E-03 	   27.1660557    
   421.990509          26.7645226           6.09731395E-03 	   27.1667004    
   422.000519          26.7645550           3.84061132E-04 	   27.1673450    
   422.010529          26.7645626           4.48002480E-03 	   27.1679897    
   422.020538          26.7645779           1.98298763E-03 	   27.1686344    
   422.030548          26.7646027           6.21817540E-03 	   27.1692791    
   422.040558          26.7646370           5.40535431E-04 	   27.1699238    
   422.050568          26.7646465           4.67474200E-03 	   27.1705666    
   422.060577          26.7646656           2.21940386E-03 	   27.1712112    
   422.070587          26.7646923           6.49910141E-03 	   27.1718559    
   422.080597          26.7647305           8.69645737E-04 	   27.1725006    
   422.090607          26.7647438           5.05560916E-03 	   27.1731453    
   422.100616          26.7647667           2.65684328E-03 	   27.1737900    
   422.110626          26.7647991           6.99677225E-03 	   27.1744347    
   422.120636          26.7648411           1.43232429E-03 	   27.1750774    
   422.130646          26.7648602           5.68827521E-03 	   27.1757221    
   422.140656          26.7648888           3.26265581E-05 	   27.1763668    
   422.150665          26.7648945           4.19110898E-03 	   27.1770115    
   422.160675          26.7649078           1.76102575E-03 	   27.1776562    
   422.170685          26.7649307           6.06899476E-03 	   27.1783009    
   422.180695          26.7649632           4.69850376E-04 	   27.1789455    
   422.190704          26.7649727           4.68878960E-03 	   27.1795883    
   422.200714          26.7649918           2.32504145E-03 	   27.1802330    
   422.210724          26.7650204           6.70340750E-03 	   27.1808777    
   422.220734          26.7650604           1.18049374E-03 	   27.1815224    
   422.230743          26.7650776           5.48124593E-03 	   27.1821671    
   422.240753          26.7651043           3.20709241E-03 	   27.1828117    
   422.250763          26.7651081           7.54877459E-04 	   27.1834545    
   422.260773          26.7651215           5.04163932E-03 	   27.1840992    
   422.270782          26.7651443           2.75175576E-03 	   27.1847439    
   422.280792          26.7651787           7.20907934E-03 	   27.1853886    
   422.290802          26.7652245           1.77122885E-03 	   27.1860332    
   422.300812          26.7652473           6.16373587E-03 	   27.1866779    
   422.310822          26.7652817           6.55968208E-04 	   27.1873226    
   422.320831          26.7652931           4.97327931E-03 	   27.1879654    
   422.330841          26.7653160           2.71631381E-03 	   27.1886101    
   422.340851          26.7653484           7.20922370E-03 	   27.1892548    
   422.350861          26.7653942           1.80979865E-03 	   27.1898994    
   422.360870          26.7654190           6.24374766E-03 	   27.1905441    
   422.370880          26.7654552           7.80764036E-04 	   27.1911888    
   422.380890          26.7654686           5.14628412E-03 	   27.1918335    
   422.390900          26.7654934           2.94165057E-03 	   27.1924763    
   422.400909          26.7654953           5.64189162E-04 	   27.1931210    
   422.410919          26.7655067           4.93228715E-03 	   27.1937656    
   422.420929          26.7655296           2.73012510E-03 	   27.1944103    
   422.430939          26.7655640           7.28217140E-03 	   27.1950550    
   422.440948          26.7656097           1.94650469E-03 	   27.1956997    
   422.450958          26.7656345           6.44923886E-03 	   27.1963444    
   422.460968          26.7656727           1.06059480E-03 	   27.1969872    
   422.470978          26.7656898           5.50616207E-03 	   27.1976318    
   422.480988          26.7657185           5.51533885E-05 	   27.1982765    
   422.490997          26.7657242           4.43432294E-03 	   27.1989212    
   422.501007          26.7657413           2.24326341E-03 	   27.1995659    
   422.511017          26.7657700           6.80823531E-03 	   27.2002106    
   422.521027          26.7658119           1.48674380E-03 	   27.2008553    
   422.531036          26.7658329           6.00464595E-03 	   27.2014980    
   422.541046          26.7658672           6.32216688E-04 	   27.2021427    
   422.551056          26.7658787           5.09551261E-03 	   27.2027874    
   422.561066          26.7659035           2.99648219E-03 	   27.2034321    
   422.571075          26.7659054           7.33255409E-04 	   27.2040768    
   422.581085          26.7659187           5.22421347E-03 	   27.2047215    
   422.591095          26.7659435           3.15522426E-03 	   27.2053661    
   422.601105          26.7659473           9.24706925E-04 	   27.2060089    
   422.611115          26.7659626           5.45041077E-03 	   27.2066536    
   422.621124          26.7659912           8.59219581E-05 	   27.2072983    
   422.631134          26.7659988           4.55837790E-03 	   27.2079430    
   422.641144          26.7660179           2.46836082E-03 	   27.2085876    
   422.651154          26.7660503           7.14196544E-03 	   27.2092323    
   422.661163          26.7660961           1.93755282E-03 	   27.2098751    
   422.671173          26.7661228           6.58180844E-03 	   27.2105198    
   422.681183          26.7661629           1.34595064E-03 	   27.2111645    
   422.691193          26.7661839           5.95620461E-03 	   27.2118092    
   422.701202          26.7662182           6.83478545E-04 	   27.2124538    
   422.711212          26.7662315           5.25426678E-03 	   27.2130985    
   422.721222          26.7662582           3.27158696E-03 	   27.2137432    
   422.731232          26.7662640           1.13447802E-03 	   27.2143860    
   422.741241          26.7662830           5.76045411E-03 	   27.2150307    
   422.751251          26.7663155           5.04585449E-04 	   27.2156754    
   422.761261          26.7663269           5.09371329E-03 	   27.2163200    
   422.771271          26.7663517           3.13063595E-03 	   27.2169647    
   422.781281          26.7663555           1.01456163E-03 	   27.2176094    
   422.791290          26.7663727           5.66358399E-03 	   27.2182541    
   422.801300          26.7664032           4.32536937E-04 	   27.2188969    
   422.811310          26.7664146           5.04852366E-03 	   27.2195415    
   422.821320          26.7664394           3.11440136E-03 	   27.2201862    
   422.831329          26.7664433           1.02960388E-03 	   27.2208309    
   422.841339          26.7664604           5.71238250E-03 	   27.2214756    
   422.851349          26.7664928           5.17846551E-04 	   27.2221203    
   422.861359          26.7665043           5.17310202E-03 	   27.2227650    
   422.871368          26.7665310           3.28158587E-03 	   27.2234077    
   422.881378          26.7665367           1.24303647E-03 	   27.2240524    
   422.891388          26.7665558           5.97516447E-03 	   27.2246971    
   422.901398          26.7665901           8.34084582E-04 	   27.2253418    
   422.911407          26.7666054           5.54676540E-03 	   27.2259865    
   422.921417          26.7666359           3.84378713E-04 	   27.2266312    
   422.931427          26.7666473           5.07445866E-03 	   27.2272758    
   422.941437          26.7666721           3.22043709E-03 	   27.2279186    
   422.951447          26.7666779           1.22235459E-03 	   27.2285633    
   422.961456          26.7666969           5.99824172E-03 	   27.2292080    
   422.971466          26.7667313           9.04432032E-04 	   27.2298527    
   422.981476          26.7667484           5.66805666E-03 	   27.2304974    
   422.991486          26.7667789           5.60795888E-04 	   27.2311420    
   423.001495          26.7667923           5.31016383E-03 	   27.2317848    
   423.011505          26.7668209           1.87177211E-04 	   27.2324295    
   423.021515          26.7668304           4.92000906E-03 	   27.2330742    
   423.031525          26.7668533           3.11197573E-03 	   27.2337189    
   423.041534          26.7668591           1.16348395E-03 	   27.2343636    
   423.051544          26.7668781           5.99308871E-03 	   27.2350082    
   423.061554          26.7669125           9.57287848E-04 	   27.2356529    
   423.071564          26.7669296           5.78342238E-03 	   27.2362957    
   423.081573          26.7669621           7.43778422E-04 	   27.2369404    
   423.091583          26.7669773           5.56593714E-03 	   27.2375851    
   423.101593          26.7670078           5.21836802E-04 	   27.2382298    
   423.111603          26.7670212           5.33938780E-03 	   27.2388744    
   423.121613          26.7670498           2.90093478E-04 	   27.2395191    
   423.131622          26.7670612           5.10229729E-03 	   27.2401638    
   423.141632          26.7670879           4.69349325E-05 	   27.2408066    
   423.151642          26.7670956           4.85292776E-03 	   27.2414513    
   423.161652          26.7671185           3.12386267E-03 	   27.2420959    
   423.171661          26.7671242           1.26074255E-03 	   27.2427406    
   423.181671          26.7671452           6.18229108E-03 	   27.2433853    
   423.191681          26.7671833           1.24582974E-03 	   27.2440300    
   423.201691          26.7672043           6.17896300E-03 	   27.2446747    
   423.211700          26.7672424           1.25500420E-03 	   27.2453175    
   423.221710          26.7672634           6.20163884E-03 	   27.2459621    
   423.231720          26.7673016           1.29226688E-03 	   27.2466068    
   423.241730          26.7673225           6.25462690E-03 	   27.2472515    
   423.251740          26.7673607           1.36224367E-03 	   27.2478962    
   423.261749          26.7673836           6.34290557E-03 	   27.2485409    
   423.271759          26.7674236           1.47025706E-03 	   27.2491856    
   423.281769          26.7674465           6.47217873E-03 	   27.2498283    
   423.291779          26.7674866           1.62248453E-03 	   27.2504730    
   423.301788          26.7675114           6.64917193E-03 	   27.2511177    
   423.311798          26.7675533           1.82616198E-03 	   27.2517624    
   423.321808          26.7675800           6.88164588E-03 	   27.2524071    
   423.331818          26.7676258           2.08958378E-03 	   27.2530518    
   423.341827          26.7676563           7.17850914E-03 	   27.2536945    
   423.351837          26.7677040           2.42228201E-03 	   27.2543392    
   423.361847          26.7677383           7.55008589E-03 	   27.2549839    
   423.371857          26.7677898           2.83536501E-03 	   27.2556286    
   423.381866          26.7677937           1.08242140E-03 	   27.2562733    
   423.391876          26.7678127           6.12350740E-03 	   27.2569180    
   423.401886          26.7678509           1.31611759E-03 	   27.2575626    
   423.411896          26.7678738           6.38844632E-03 	   27.2582054    
   423.421906          26.7679138           1.61476713E-03 	   27.2588501    
   423.431915          26.7679386           6.72343513E-03 	   27.2594948    
   423.441925          26.7679825           1.98887428E-03 	   27.2601395    
   423.451935          26.7680111           7.13979127E-03 	   27.2607841    
   423.461945          26.7680588           2.45051133E-03 	   27.2614288    
   423.471954          26.7680912           4.29912424E-03 	   27.2620735    
   423.481964          26.7681103           2.72944150E-03 	   27.2627163    
   423.491974          26.7681122           1.03821699E-03 	   27.2633610    
   423.501984          26.7681313           6.14612736E-03 	   27.2640057    
   423.511993          26.7681694           1.41090201E-03 	   27.2646503    
   423.522003          26.7681923           6.56106137E-03 	   27.2652950    
   423.532013          26.7682343           1.87137630E-03 	   27.2659397    
   423.542023          26.7682629           7.07063079E-03 	   27.2665844    
   423.552032          26.7683105           2.43356964E-03 	   27.2672272    
   423.562042          26.7683430           4.33842139E-03 	   27.2678719    
   423.572052          26.7683620           2.82964529E-03 	   27.2685165    
   423.582062          26.7683659           1.20438740E-03 	   27.2691612    
   423.592072          26.7683868           6.38304697E-03 	   27.2698059    
   423.602081          26.7684269           1.72418263E-03 	   27.2704506    
   423.612091          26.7684536           6.95666810E-03 	   27.2710953    
   423.622101          26.7685013           2.35558860E-03 	   27.2717381    
   423.632111          26.7685356           7.65061611E-03 	   27.2723827    
   423.642120          26.7685890           3.11615225E-03 	   27.2730274    
   423.652130          26.7685966           1.55894679E-03 	   27.2736721    
   423.662140          26.7686214           6.81009423E-03 	   27.2743168    
   423.672150          26.7686672           2.22927006E-03 	   27.2749615    
   423.682159          26.7686996           7.54605792E-03 	   27.2756062    
   423.692169          26.7687531           3.03523289E-03 	   27.2762489    
   423.702179          26.7687588           1.50321459E-03 	   27.2768936    
   423.712189          26.7687836           6.78173732E-03 	   27.2775383    
   423.722198          26.7688293           2.23047845E-03 	   27.2781830    
   423.732208          26.7688618           7.57916691E-03 	   27.2788277    
   423.742218          26.7689152           3.10270861E-03 	   27.2794724    
   423.752228          26.7689228           1.60804985E-03 	   27.2801151    
   423.762238          26.7689495           6.92662876E-03 	   27.2807598    
   423.772247          26.7689972           2.41847942E-03 	   27.2814045    
   423.782257          26.7690315           4.46219742E-03 	   27.2820492    
   423.792267          26.7690525           3.10375122E-03 	   27.2826939    
   423.802277          26.7690601           1.64128945E-03 	   27.2833385    
   423.812286          26.7690868           6.99455710E-03 	   27.2839832    
   423.822296          26.7691345           2.52376450E-03 	   27.2846260    
   423.832306          26.7691364           1.03296014E-03 	   27.2852707    
   423.842316          26.7691574           6.35741465E-03 	   27.2859154    
   423.852325          26.7691994           1.85594941E-03 	   27.2865601    
   423.862335          26.7692280           7.25821452E-03 	   27.2872047    
   423.872345          26.7692795           2.84002535E-03 	   27.2878494    
   423.882355          26.7692852           1.40723062E-03 	   27.2884941    
   423.892365          26.7693100           6.79319026E-03 	   27.2891369    
   423.902374          26.7693558           2.35788245E-03 	   27.2897816    
   423.912384          26.7693882           4.48001176E-03 	   27.2904263    
   423.922394          26.7694111           3.20644258E-03 	   27.2910709    
   423.932404          26.7694206           1.83581992E-03 	   27.2917156    
   423.942413          26.7694492           7.28775933E-03 	   27.2923603    
   423.952423          26.7695007           2.92310491E-03 	   27.2930050    
   423.962433          26.7695065           1.54845137E-03 	   27.2936478    
   423.972443          26.7695332           6.99684722E-03 	   27.2942924    
   423.982452          26.7695808           2.62872735E-03 	   27.2949371    
   423.992462          26.7695847           1.24921370E-03 	   27.2955818    
   424.002472          26.7696075           6.69323001E-03 	   27.2962265    
   424.012482          26.7696533           2.32065516E-03 	   27.2968712    
   424.022491          26.7696857           4.51031281E-03 	   27.2975159    
   424.032501          26.7697086           3.30982776E-03 	   27.2981586    
   424.042511          26.7697182           2.01829337E-03 	   27.2988033    
   424.052521          26.7697487           7.55522167E-03 	   27.2994480    
   424.062531          26.7698040           3.28187551E-03 	   27.3000927    
   424.072540          26.7698135           2.00718851E-03 	   27.3007374    
   424.082550          26.7698441           7.56233931E-03 	   27.3013821    
   424.092560          26.7698994           3.30861937E-03 	   27.3020248    
   424.102570          26.7699089           2.05522915E-03 	   27.3026695    
   424.112579          26.7699413           7.63327163E-03 	   27.3033142    
   424.122589          26.7699966           3.40411998E-03 	   27.3039589    
   424.132599          26.7700081           2.17763800E-03 	   27.3046036    
   424.142609          26.7700424           7.78442202E-03 	   27.3052483    
   424.152618          26.7700996           3.58599797E-03 	   27.3058929    
   424.162628          26.7701130           2.39337329E-03 	   27.3065357    
   424.172638          26.7701149           1.10966968E-03 	   27.3071804    
   424.182648          26.7701378           6.65763114E-03 	   27.3078251    
   424.192657          26.7701836           2.39728065E-03 	   27.3084698    
   424.202667          26.7701855           1.13328826E-03 	   27.3091145    
   424.212677          26.7702084           6.70247991E-03 	   27.3097591    
   424.222687          26.7702541           2.46500131E-03 	   27.3104038    
   424.232697          26.7702560           1.22595078E-03 	   27.3110466    
   424.242706          26.7702789           6.82181306E-03 	   27.3116913    
   424.252716          26.7703266           2.61302106E-03 	   27.3123360    
   424.262726          26.7703304           1.40550768E-03 	   27.3129807    
   424.272736          26.7703571           7.03488896E-03 	   27.3136253    
   424.282745          26.7704067           2.86203064E-03 	   27.3142700    
   424.292755          26.7704124           1.69422186E-03 	   27.3149147    
   424.302765          26.7704411           7.36567471E-03 	   27.3155575    
   424.312775          26.7704945           3.23775457E-03 	   27.3162022    
   424.322784          26.7705040           2.11990299E-03 	   27.3168468    
   424.332794          26.7705383           7.84418080E-03 	   27.3174915    
   424.342804          26.7705975           3.77236167E-03 	   27.3181362    
   424.352814          26.7706127           2.71712476E-03 	   27.3187809    
   424.362823          26.7706184           1.58223405E-03 	   27.3194256    
   424.372833          26.7706470           7.28955353E-03 	   27.3200684    
   424.382843          26.7707005           3.20043229E-03 	   27.3207130    
   424.392853          26.7707100           2.12432258E-03 	   27.3213577    
   424.402863          26.7707443           7.89368339E-03 	   27.3220024    
   424.412872          26.7708035           3.87037592E-03 	   27.3226471    
   424.422882          26.7708206           2.86788424E-03 	   27.3232918    
   424.432892          26.7708282           1.79012341E-03 	   27.3239346    
   424.442902          26.7708588           7.55857909E-03 	   27.3245792    
   424.452911          26.7709141           3.53496987E-03 	   27.3252239    
   424.462921          26.7709274           2.53086165E-03 	   27.3258686    
   424.472931          26.7709312           1.45116530E-03 	   27.3265133    
   424.482941          26.7709579           7.21852016E-03 	   27.3271580    
   424.492950          26.7710094           3.19428788E-03 	   27.3278027    
   424.502960          26.7710209           2.18820944E-03 	   27.3284454    
   424.512970          26.7710552           4.68092086E-03 	   27.3290901    
   424.522980          26.7710819           4.75062989E-04 	   27.3297348    
   424.532990          26.7710991           6.19708328E-03 	   27.3303795    
   424.542999          26.7711411           2.12491211E-03 	   27.3310242    
   424.553009          26.7711735           4.63808980E-03 	   27.3316689    
   424.563019          26.7711983           4.54374589E-04 	   27.3323135    
   424.573029          26.7712154           6.20032335E-03 	   27.3329563    
   424.583038          26.7712574           2.15397915E-03 	   27.3336010    
   424.593048          26.7712898           4.69502620E-03 	   27.3342457    
   424.603058          26.7713165           5.41485846E-04 	   27.3348904    
   424.613068          26.7713337           6.31988188E-03 	   27.3355350    
   424.623077          26.7713776           2.30850931E-03 	   27.3361797    
   424.633087          26.7713795           1.31312443E-03 	   27.3368244    
   424.643097          26.7714062           7.17200618E-03 	   27.3374672    
   424.653107          26.7714577           3.24658817E-03 	   27.3381119    
   424.663116          26.7714691           2.34739808E-03 	   27.3387566    
   424.673126          26.7714710           1.38109643E-03 	   27.3394012    
   424.683136          26.7714977           7.27119762E-03 	   27.3400459    
   424.693146          26.7715511           3.37932049E-03 	   27.3406906    
   424.703156          26.7715645           2.51680007E-03 	   27.3413353    
   424.713165          26.7715683           1.59025099E-03 	   27.3419781    
   424.723175          26.7715969           7.52267521E-03 	   27.3426228    
   424.733185          26.7716522           3.67601099E-03 	   27.3432674    
   424.743195          26.7716694           2.86343158E-03 	   27.3439121    
   424.753204          26.7716770           1.99105986E-03 	   27.3445568    
   424.763214          26.7717113           7.98088498E-03 	   27.3452015    
   424.773224          26.7717724           4.19511646E-03 	   27.3458462    
   424.783234          26.7717934           1.16875861E-04 	   27.3464890    
   424.793243          26.7718067           5.97720407E-03 	   27.3471336    
   424.803253          26.7718468           2.05445150E-03 	   27.3477783    
   424.813263          26.7718792           4.72862506E-03 	   27.3484230    
   424.823273          26.7719059           7.19105825E-04 	   27.3490677    
   424.833282          26.7719269           6.65271468E-03 	   27.3497124    
   424.843292          26.7719746           2.80858227E-03 	   27.3503551    
   424.853302          26.7719822           1.99558958E-03 	   27.3509998    
   424.863312          26.7720165           8.04955326E-03 	   27.3516445    
   424.873322          26.7720795           4.33280319E-03 	   27.3522892    
   424.883331          26.7721024           3.29543371E-04 	   27.3529339    
   424.893341          26.7721195           6.27044402E-03 	   27.3535786    
   424.903351          26.7721634           2.43452168E-03 	   27.3542233    
   424.913361          26.7721672           1.62909785E-03 	   27.3548660    
   424.923370          26.7721977           7.69228721E-03 	   27.3555107    
   424.933380          26.7722569           3.98631860E-03 	   27.3561554    
   424.943390          26.7722778           3.32673639E-03 	   27.3568001    
   424.953400          26.7722912           2.61999760E-03 	   27.3574448    
   424.963409          26.7722969           1.86201441E-03 	   27.3580894    
   424.973419          26.7723293           7.97577668E-03 	   27.3587341    
   424.983429          26.7723904           4.32369951E-03 	   27.3593769    
   424.993439          26.7724133           3.90195753E-04 	   27.3600216    
